96038|17|749.322|260.27414
96038|17|749.322|260.27414
96004|17|765.045|1026.147
47053|59|4250.686|4197.5283
53020|15|229.273|-674.8802
32660|17|3130.0|2109.9207
3007|17|1740.51|1531.66
57864|17|1725.0|2000.8662
65991|15|21740.0|18759.436
15770|32|2303.99|3031.2275
26100|17|1725.132|1464.5885
812|68|4090.0|3880.7144
82939|68|2670.0|2874.8782
13751|52|25130.0|23616.217
36122|59|2314.83|1985.8271
62869|59|1022.73|1352.7692
25885|52|332.605|963.6566
84804|17|6779.471|7487.833
95287|40|12978.576|13325.369
3579|32|83.433|993.11755
20253|59|2233.875|983.8982
3931|17|3320.0|3371.8933
47258|40|12527.64|12891.359
18094|59|596.475|595.07367
75428|59|1788.6|1020.78314
77616|17|1080.0|1404.7391
24392|40|5416.2|5220.662
21215|17|1439.2|1412.9248
91251|59|1810.0|1395.9418
12970|17|4530.0|4351.9873
36708|40|3289.715|3080.7285
36708|40|3289.715|3080.7285
4907|9|10320.0|10414.704
85952|87|2204.085|2360.9097
26730|17|792.0|776.5953
91179|17|6401.46|6106.391
59892|9|8004.42|8380.714
59892|17|44487.6|44554.375
19740|32|1330.0|1623.2803
19740|17|5180.0|5982.1523
19740|17|5180.0|5982.1523
50386|40|1643.28|1696.7704
26954|59|4366.08|4206.584
23942|81|2270.0|3283.3367
32730|59|7360.0|8156.923
6732|59|227.976|190.10204
12592|59|117.292|362.34677
80461|59|564.984|570.38153
26807|17|2400.0|2594.8347
71520|9|2398.0|1623.1594
90537|59|3901.41034|4089.7764
60878|17|1200.0|1121.9294
62440|15|2060.87|2537.251
30057|59|498.112|971.618
55644|52|11090.0|6395.687
55644|52|11090.0|6395.687
11456|17|5966.73|3168.6646
11456|17|5966.73|3168.6646
11456|59|3121.888|3689.868
98571|17|410.0|1466.5562
39939|87|11460.0|10601.237
82511|59|17000.0|15497.946
42915|40|1190.0|865.01697
46130|59|551.925|590.31976
91517|59|604.725|1291.2277
11559|17|3306.0|2823.9802
26094|17|3306.0|1529.7018
48615|81|25770.0|24920.182
35100|32|7700.0|7539.798
84380|17|293.44|592.4769
65991|15|24410.0|23818.924
15770|32|2674.98|2765.6753
42384|59|645.0|212.76123
42384|59|645.0|212.76123
82939|68|3400.0|3680.0508
17552|59|2190.0|1673.837
55693|52|2774.1|2306.374
26979|17|161.0|540.37915
25885|52|386.75|-15.323215
84804|32|130950.0|131029.85
95287|40|10389.6|15887.3955
95287|40|10389.6|15887.3955
32437|59|2635.565|5292.641
77069|59|2485.648|2823.9385
59598|32|390.0|22.421082
75428|59|1109.852|709.76294
17034|59|5481.0|4751.702
24392|40|3951.6|3707.6926
21215|17|663.06|907.8258
74004|52|5280.0|4096.7476
22976|32|8070.0578|8168.406
15443|87|2163.495|1838.1616
81717|17|1070.0|1231.6772
8982|17|2950.0|3229.3086
52835|59|3963.36|3237.0193
15328|59|2059.224|2104.784
18408|59|2589.108|2536.0354
9613|55|15880.0|15241.626
91179|9|6041.022|6177.288
59892|17|51451.56|51229.93
59612|81|4892.481|5928.076
69033|40|3777.43|3743.2324
61845|59|1975.68|1696.9847
67767|52|1750.0|2727.336
27546|32|4700.0|4386.7637
3494|59|706.023|919.30383
99377|52|2460.0|2876.829
53135|40|848.406|268.52786
50647|40|1826.591|2092.471
9932|52|3160.0|3913.5798
91435|59|211.73|322.30136
5276|59|1030.0|746.5913
73540|59|1008.662|1158.3458
97945|59|2542.5|1986.1106
79722|52|1500.0|1201.8848
21481|52|683.128|895.08496
91517|59|376.632|518.0613
91517|59|376.632|518.0613
11559|17|1406.358|1617.1355
32986|17|36.743|331.18307
96004|17|164.343|247.01042
26539|15|8946.51|9353.501
32660|17|2020.0|2353.997
98265|32|940.0|2600.595
91975|15|1169.0|1612.8064
24945|32|3121.182|3657.0996
35100|32|4040.0|4715.288
85201|17|356.975|-68.71974
84380|17|285.58|-0.58045375
15770|32|1524.77|1142.8835
48453|17|2040.0|4671.598
67292|43|2270.0|2269.2542
812|68|3560.0|3582.735
66871|68|2698.8|2912.2983
6132|52|343.995|759.96436
91178|59|1320.8|1923.2782
72583|59|4293.616|3998.2715
84804|17|6604.914|6974.0557
52069|40|20400.0|8961.529
48626|32|27966.0|60578.21
47921|32|41040.139|24952.498
43323|59|31120.0|10637.815
48093|59|12222.144|11623.43
98814|40|16100.0|16042.052
39664|68|6130.0|5296.3354
39664|59|3910.0|4109.564
41325|68|4970.0|5649.082
3010|59|6010.0|5737.783
97677|87|3180.0|3023.4653
12622|17|3339.225|4044.919
77984|17|6129.7314|5590.431
16692|32|24268.318|25619.13
16692|59|5648.112|5535.738
16692|59|5648.112|5535.738
59317|59|5640.396|5305.2705
25825|17|2398.304|2649.5745
92531|59|2110.0|2889.896
12257|17|7320.0|15989.327
98814|32|34670.0|37210.5
98814|32|34670.0|37210.5
48410|81|3510.0|3891.1165
3010|59|8330.0|7713.547
38795|40|3461.388|3774.5396
24404|32|28458.304|27074.293
77984|59|2988.468|3159.4275
78846|17|5757.18|6251.492
59317|17|8611.98|9613.218
59317|59|3085.551|1814.5549
83605|59|2830.0|4973.1885
92531|59|2900.0|3832.8044
84613|59|20220.0|12087.964
22452|32|70670.0|70879.49
98814|40|9420.0|5226.7812
98814|40|9420.0|5226.7812
48410|68|7910.0|7825.324
48410|59|2810.0|3082.2402
63133|59|6430.0|6313.079
48652|59|3870.0|2844.4082
39664|59|1535.0|2385.9778
50946|68|12500.0|7765.249
50946|68|12500.0|7765.249
78863|17|17.318|442.0128
86582|17|29095.0|28427.787
86582|59|4409.8|5135.6714
77984|17|4120.428|3385.0972
16692|32|26093.32|24802.555
16692|17|4120.428|5128.483
78846|59|2781.597|2622.5095
18976|32|17480.0|17880.385
20881|17|2275.0|4264.5186
20881|17|2275.0|4264.5186
80506|40|2555.762|2280.8147
70951|17|3090.0|3872.2637
32060|81|5451.698|13563.331
48093|59|4542.912|4375.3237
4024|87|46380.0|46677.21
4024|40|8365.467|8756.841
48410|68|11830.0|10484.847
48410|81|4200.0|5014.843
63133|59|8740.0|8850.681
39664|68|5650.0|7203.723
31838|68|5680.0|11655.608
31838|68|5680.0|11655.608
43705|17|14290.0|4159.1885
43705|17|14290.0|4159.1885
77984|81|5319.423|5290.7246
16692|32|22060.716|21540.23
18976|32|15320.0|15700.401
20881|17|2569.0|2901.509
9609|59|4405.0|4328.7305
76476|17|4190.0|4306.736
84613|59|20120.0|14741.267
37005|81|18630.24|6262.836
98814|32|63170.0|49536.184
98814|32|63170.0|49536.184
98814|40|25690.0|25559.498
4024|52|28940.0|28161.78
4024|59|15961.386|17419.719
19067|59|1650.0|2632.5518
63133|59|5730.0|6074.871
77984|59|3852.936|4820.3086
1142|59|1047.5|1092.2401
25825|17|5131.52|5370.352
76476|17|4280.0|4352.6187
5696|59|7092.8|6888.929
4024|32|64104.223|64028.62
4024|52|28960.0|28705.346
48410|68|5560.0|5515.7124
48410|68|4170.0|4425.47
48652|59|2440.0|2333.3606
39664|59|1270.0|1849.3544
38795|40|15027.936|6965.8613
38795|40|15027.936|6965.8613
43705|17|14760.0|14617.202
93182|40|5266.8|5472.8384
24404|32|38288.384|36857.82
70378|9|620.0|710.7879
86582|17|31394.0|31259.576
83472|17|37590.0|37416.387
13054|81|6071.94|5535.163
1142|59|682.0|663.1963
16692|59|1084.824|999.1254
78846|59|1329.354|1363.7601
59317|59|1083.342|1776.4082
20881|17|3073.0|3320.2866
9609|17|3540.2|3544.9067
9609|59|1270.0|1467.9325
9609|59|3220.0|2975.1108
76476|17|2931.0|3262.6936
84613|59|9620.0|8950.167
28875|17|771.875|5925.795
4024|87|57400.0|57143.24
48410|87|1850.0|2160.851
48410|68|2870.0|2694.5662
63133|59|1050.0|1091.417
48652|17|1227.4|1520.8948
48652|59|880.0|614.01825
39664|68|3420.0|3770.7952
43705|17|4340.0|14748.355
43705|17|4340.0|14748.355
24404|32|18992.96|18883.408
83472|17|31170.0|31463.709
16692|32|9004.8|8869.68
16692|59|2007.876|2234.4292
20881|17|1827.0|2135.6104
9609|59|395.0|689.9097
9609|59|3080.0|2712.3508
80506|40|6154.181|6199.4746
32060|81|26221.858|9058.344
30423|17|5600.0|5758.095
44837|68|1452.0|1190.1356
4926|32|5540.0|6115.006
16864|32|16870.0|19213.746
90230|17|19366.18|19098.76
48667|17|4691.412|4528.627
50864|17|5200.0|4742.86
22294|17|2100.0|2122.1611
23006|17|1840.8|2609.5083
34922|9|2240.0|2360.3564
95678|17|132480.0|131748.6
59544|59|17274.6|17789.52
85984|59|46705.4|45223.246
28847|52|4780.0|5087.456
18103|59|9490.0|10560.904
48849|59|19242.3|19348.076
16431|17|390.0|885.55505
92556|32|9775.0|9759.096
70721|15|25150.0|24762.295
3016|17|3650.0|3600.0957
97695|52|3540.24|4176.6484
51766|52|3909.76|3174.0916
20780|59|5091.5|4060.9941
17321|9|2400.0|4170.652
17321|9|2400.0|4170.652
75236|59|818.3|1278.7549
9594|59|431.2|514.01166
94553|59|41990.0|40529.273
59757|81|1690.0|1573.1862
95396|68|8440.0|8511.505
30423|17|4780.0|5146.274
77614|59|2666.685|2928.4038
98118|17|3233.9|2913.019
34528|59|7280.0|7812.8857
90230|17|18145.972|17605.088
40352|32|3810.0|5029.5557
95311|17|3206.2|3998.3408
10838|17|1484.028|1413.6896
40204|17|2089.5|1682.5765
30946|17|4429.6|3940.029
75023|17|1075.2|1645.2213
85984|32|32050.473|31640.133
18103|59|13110.0|12401.671
1190|59|27137.0|26735.54
70101|59|7075.356|8643.612
65920|81|2923.675|3725.6125
38910|81|7030.0|6202.3916
47235|68|3030.0|3148.239
3016|17|3220.0|3201.7605
97695|52|1963.3|2578.73
17321|9|2460.0|2304.75
75236|59|5415.0|4680.907
26443|17|1555.0|4800.7134
26443|17|1555.0|4800.7134
3184|59|4390.4|4104.071
56227|17|1325.372|398.151
40129|17|640.0|1258.713
95396|68|5950.0|5898.1416
32681|68|3048.0|4884.2593
32681|68|3048.0|4884.2593
5142|17|1179.9|337.62
95018|59|1472.852|2173.9731
77614|59|1512.375|1282.2395
98118|52|11400.0|7056.573
98118|52|11400.0|7056.573
64722|81|2640.0|2391.5178
50864|17|6030.0|4351.6025
88040|92|2070.0|2073.212
58478|17|3019.765|3637.6384
52441|17|1263.5|1859.4985
41398|17|5324.389|4400.5225
14056|17|998.165|2619.0977
23006|17|1238.23|1238.4648
75023|17|672.0|1560.6896
95678|59|69360.0|68774.23
95678|52|51094.758|50989.59
85984|17|35750.0|34457.203
1190|59|16193.008|16038.761
70101|59|4215.601|5374.573
48849|59|17702.65|18395.432
28477|32|5037.219|4929.197
97942|81|590.064|805.9877
92556|15|12080.0|12289.257
92556|32|8196.21|8014.7295
95372|52|7100.0|6510.4746
29743|52|2730.0|3814.169
29743|52|2730.0|3814.169
51766|52|1943.612|1942.1282
20780|59|3247.0|2627.623
17321|59|573.0|426.8238
75236|59|910.0|1285.938
52845|59|2763.0|2407.3242
26443|17|725.0|234.56924
59757|81|1520.0|1651.6458
18082|32|1490.0|2681.8904
917|59|3187.5|3267.4595
85203|59|4071.106|3466.4595
5142|17|2113.8|2367.0469
95018|59|2337.32|2854.4673
44837|68|2580.0|2371.447
98118|17|6016.2|6225.8857
98118|52|11878.14|11524.791
64722|81|3370.0|3240.3784
86749|52|2244.375|2701.0088
18958|17|670.0|860.4175
70112|17|250.0|-320.38477
76459|52|76519.519|72436.125
58478|17|3728.4|4191.701
40204|17|1450.8|1719.689
55258|17|5038.8|5317.2695
55258|17|5038.8|5317.2695
30946|17|5678.4|5825.494
34922|9|6360.0|6332.271
95678|52|1240.587|3182.458
18103|59|5150.0|5131.258
65920|81|2271.855|2485.5693
55611|81|12338.145|12216.095
81554|32|3092.239|3489.1248
92556|32|7046.89|6500.5796
29743|52|210.0|346.44708
86248|17|2611.575|2674.0586
17321|9|4750.0|1702.7
17321|9|4750.0|1702.7
94553|32|23760.0|24556.928
69608|92|3040.0|3387.7822
34853|59|2447.444|3768.5244
30423|17|3920.0|3843.7964
95018|59|1127.48|1917.5718
44837|68|2372.0|2626.9502
86767|94|7539.62|7346.203
35819|52|1600.16|3760.031
18958|17|510.0|539.96216
67291|17|470.0|984.95135
50864|17|3500.0|3890.8916
22294|17|2020.0|1741.1139
41398|17|5086.298|4240.034
14056|17|953.53|1244.5435
55258|17|3898.61|4020.945
30946|17|4393.48|4060.174
33428|59|20772.976|18341.006
85414|59|1092.938|2921.0752
70101|59|2991.5|6206.2197
65920|81|1481.915|2128.0967
28477|32|4147.023|8077.077
28477|32|4147.023|8077.077
92556|15|7740.0|8181.654
80600|52|1150.0|1232.3971
70721|15|11250.0|10880.752
26073|59|2770.0|2704.5166
3184|59|3332.0|3143.4788
95396|68|3280.0|3426.616
32681|68|3750.0|4245.9053
98118|59|1740.18|1733.5732
64722|81|3370.0|3126.4854
86749|52|7089.875|6821.3657
4926|32|6310.0|6440.546
70112|17|580.0|424.43945
76459|17|5860.8|6150.912
20082|15|5658.887|6241.266
22294|17|1830.0|1883.2715
30946|17|4203.054|4620.145
34922|9|9280.0|8890.861
95678|59|41630.0|47951.145
95678|59|41630.0|47951.145
95678|52|65452.077|65000.062
85984|32|25574.321|26784.52
28847|52|5243.73|5043.739
1190|59|10382.922|10338.316
5462|81|1560.24|1708.2001
97942|68|2710.0|2966.5474
97942|81|565.44|372.3254
92556|15|14289.72|14296.845
95372|52|5140.0|4916.4043
2584|52|3017.52|3246.2795
80600|52|1630.0|2168.7417
27150|59|3250.0|3052.8696
97695|52|2626.8|910.80444
97695|52|2626.8|910.80444
52845|59|1340.0|1773.4211
40129|17|250.0|578.02277
86901|52|6797.375|6858.2383
85203|59|2517.949|2673.5466
32681|68|4326.0|4130.831
5142|17|1693.5723|1615.5094
5142|52|4162.9851|3990.4246
77614|59|1425.581|986.34467
98118|17|3976.4277|3860.8975
98118|59|2965.29|3751.7324
86749|52|5890.05|5715.9414
41398|17|2476.4618|2890.093
30946|17|2117.852|3093.764
45347|17|445.704|464.26743
95678|52|47800.989|47677.34
85414|59|13912.536|14038.902
1190|59|11332.728|11197.485
28477|32|3846.005|5103.947
28477|32|3846.005|5103.947
97942|81|573.648|269.0421
95372|52|5320.0|5272.2173
70721|15|16909.56|16243.376
3016|17|2370.0|3056.463
69608|92|1060.0|929.90875
95396|68|4810.0|4902.4185
61370|15|3890.0|4411.462
78460|81|43528.545|27163.523
6544|81|185.724|10666.461
37661|59|6134.0|5289.047
72124|32|11755.0|11498.739
18581|59|1930.0|1698.881
13822|59|1930.0|2304.6394
23846|59|1930.0|2012.1368
87201|59|3373.7|7064.48
87201|59|3373.7|7064.48
33248|17|23480.0|23962.516
45489|32|33329.835|35160.297
48877|32|62860.165|60813.285
37952|81|5140.0|5019.776
11799|59|8800.0|8928.988
87664|59|2682.4|2932.201
77554|17|1530.0|1491.7798
4334|59|10252.2|10107.019
28239|17|4657.821|5117.3193
62629|81|7411.0|6843.5015
87873|32|9784.176|10685.363
50343|17|2912.179|2525.9917
34977|4|14037.69|13992.16
19679|32|31075.996|29869.61
19679|52|22280.0|22970.611
69552|59|4524.12|1506.4142
69552|59|4524.12|1506.4142
69552|65|6740.0|6443.089
69138|17|21290.0|20683.922
70449|17|13010.0|13436.23
59874|81|5950.0|6041.713
56879|59|4960.0|8861.783
56879|59|4960.0|8861.783
6454|81|4950.0|5652.115
22879|17|5741.325|6318.5396
61934|17|3948.675|4765.5557
23421|17|1104.0|1470.1584
48438|17|3199.7|3187.8757
96414|17|3330.3|3310.4778
27819|17|35696.0|33835.37
39081|17|2642.31|1663.0995
61177|32|36780.0|38949.23
42164|17|5550.0|5613.705
60635|17|12740.0|12913.942
39495|17|14660.0|5589.866
3091|81|30507.75|29888.842
61928|81|7166.25|6794.0874
68089|26|7471.372|8189.2056
92218|68|5474.7|5509.1895
84183|59|5090.0|4939.4062
37952|81|7170.0|6953.608
14843|62|33376.998|33231.535
80627|9|7200.0|7702.981
87293|32|21682.5|21961.604
87293|59|11797.2|11342.879
20934|59|6559.2|7338.2466
50343|17|11230.0|11197.121
19679|32|22563.024|22097.398
22879|87|13920.0|13478.741
22879|17|8158.725|8130.926
61934|17|5611.275|6112.2505
23421|17|1002.0|1952.2977
27819|17|32398.0|30989.627
39495|17|14320.0|9774.727
91094|59|2394.335|2355.0457
2891|59|1365.265|13147.52
2891|59|1365.265|13147.52
3555|59|4711.55|5397.3696
72124|32|6368.8|6118.514
61928|81|6013.662|6795.3022
797|59|25510.0|24628.982
25422|68|4188.8|5628.5396
80627|8|12272.052|11912.806
4334|59|13940.0|13538.26
19605|17|13644.0|13445.185
20934|59|748.8|1386.3419
70620|59|616.5|324.70923
58595|81|11424.4|11682.405
62629|81|11201.0|10034.306
87873|32|7358.625|15901.05
87873|32|7358.625|15901.05
50343|87|12350.0|12106.187
19679|32|24291.375|23117.48
19679|52|11270.0|12049.205
65838|59|2156.192|2441.7827
27761|59|4870.0|5539.7485
22879|17|8917.125|8163.76
5498|15|5660.0|6000.0723
39276|17|2040.0|3402.6506
39081|17|4314.36|2708.4104
61177|52|37130.0|34744.77
42164|17|3060.0|2878.2205
60635|17|10660.0|11543.504
55404|81|21758.156|10722.126
91094|59|4562.152|4515.3677
37661|59|4415.208|5503.216
37661|59|4415.208|5503.216
33248|81|21365.025|21901.824
68089|26|12110.0|13178.097
84183|59|1980.0|2652.2593
37952|81|4120.0|4292.1416
11799|59|3408.696|3525.3906
14843|87|51210.0|51038.797
80627|43|12845.124|12120.799
77554|17|1114.0|1693.6531
70620|59|1242.0|1726.1573
15228|81|2916.044|3057.227
62629|81|13871.0|13498.129
19679|81|15633.6|16039.308
69552|59|5026.374|5907.797
65838|59|4063.231|3662.9902
80485|59|5770.0|6303.1514
59874|81|7670.0|7811.182
56879|17|1997.926|3927.8945
47532|26|143.99|-533.65356
22879|17|9551.1|8729.7295
23421|17|949.5|2469.6655
61177|52|2830.0|4725.3516
61177|32|44410.0|45023.066
42164|17|4638.0|4954.1895
99693|81|18405.387|11942.034
91094|59|8062.568|8176.7065
3555|59|16292.496|15592.252
60667|40|1460.0|1745.8533
87201|59|4439.224|4785.5996
68089|59|48222.966|46550.273
797|68|14320.0|14712.002
92218|68|5042.4|5126.2246
37952|81|3860.0|3890.29
11799|59|4404.834|4165.6504
80627|8|22146.788|22660.01
86182|59|2958.186|2683.0017
86182|59|2958.186|2683.0017
48461|59|411.814|318.38907
48461|65|686.205|946.8295
87664|59|4225.2|4528.246
4334|59|21320.0|21352.52
84482|81|14920.0|15075.648
77330|81|21030.0|20059.807
62629|23|4423.82|4063.3643
87873|32|7805.025|8890.727
87873|59|14426.424|14512.392
50343|17|3210.0|4102.823
19679|81|13440.0|14413.667
69552|59|5800.842|4463.478
65838|59|3469.338|3948.0015
38443|17|3822.0|4195.3735
51130|59|11260.0|10338.653
27761|59|5190.0|5020.622
13762|17|3971.002|3922.5027
56879|17|2258.998|7776.2153
56879|17|2258.998|7776.2153
61934|17|6821.55|7445.2666
23421|17|893.7|2283.683
5498|15|5270.0|5061.536
81397|17|5755.52|5709.7427
60635|17|17180.0|17400.47
48807|17|1638.0|3426.6655
48807|17|1638.0|3426.6655
44713|59|9790.0|13431.22
37661|59|8116.02|7101.1074
2891|59|4664.662|4966.187
3555|59|15961.506|15395.762
3091|81|11225.35|11271.419
48877|52|33667.92|33723.258
48877|81|71218.525|71738.92
68089|52|43552.08|44710.29
797|68|3130.0|3050.5383
797|59|6950.0|7068.203
797|59|6950.0|7068.203
92218|68|4936.8|5184.106
11799|59|582.822|516.04913
25422|59|2680.0|2393.673
14843|87|86930.0|86234.32
80627|9|34620.0|34677.305
80627|8|21721.824|21665.467
86182|59|2773.848|4504.834
86182|59|2773.848|4504.834
86182|65|6846.525|6591.8105
86182|84|1319.79|1238.2913
94181|81|14560.0|13833.773
94181|84|4356.38|4765.8716
9158|9|5230.0|8833.954
9158|9|5230.0|8833.954
77661|32|777.195|2699.4595
33486|17|66210.0|66060.02
84482|81|20820.0|20600.984
43254|59|1236.175|1517.5673
85946|59|482.673|1403.9047
76134|26|7110.0|6856.995
58595|81|19037.2|18346.56
62629|23|10055.37|8852.541
50343|17|7160.0|6785.797
19679|52|17780.0|16795.344
69552|59|5549.715|7142.429
50093|17|6340.0|6174.752
76977|81|8930.0|5148.093
76977|81|8930.0|5148.093
38443|17|4368.0|5030.9175
25846|59|132.528|324.7421
27761|59|3450.0|3230.2566
47532|26|2416.425|2993.5803
6454|94|6890.0|7366.165
22879|87|11990.0|12024.135
81397|17|4041.56|4215.151
61177|52|31250.0|30712.748
39495|17|11340.0|9074.02
60667|40|2590.0|3076.9407
61928|81|10548.1|11064.009
87201|59|4508.189|5096.3784
45489|26|11290.68|11490.4
48877|59|53562.624|53525.457
797|68|10180.0|10051.645
797|59|11710.0|11919.669
84183|59|4190.0|3795.1787
73580|59|646.84|860.305
37952|81|4540.0|5034.7915
25422|59|10280.0|9016.816
14843|87|66890.0|67102.164
86182|84|1300.11|1035.3948
48461|84|15548.47|15158.174
19605|17|5911.62|5660.504
84482|81|30660.0|30053.59
61076|23|1957.935|2039.2435
76134|26|9197.031|8962.506
15228|81|5947.41|5965.4736
25377|59|2660.5|3403.256
77330|81|12684.686|12936.887
53137|26|10601.01|10709.405
19679|32|27975.375|28935.78
19679|52|18980.0|17434.309
65838|59|3242.123|3683.0894
65838|59|3242.123|3683.0894
50093|17|4640.0|4920.935
27761|59|6290.0|5560.7456
42577|9|2150.148|3155.751
39276|17|1236.0|1028.7471
16488|32|18440.0|18353.377
61177|32|37130.0|36506.82
60635|17|19910.0|18919.658
48807|17|2688.0|2150.4507
88005|52|17199.0|17369.62
50799|17|3667.222|4222.6704
8413|17|3760.094|3423.3982
13154|15|2418.26|2581.2676
5897|15|10469.52|10590.087
76319|52|31600.0|14626.002
66350|59|21570.0|21445.318
66350|59|21570.0|21445.318
76588|59|13230.0|12920.317
71764|87|26950.0|18895.482
71764|87|26950.0|18895.482
71764|17|25607.4|25551.543
17043|17|18900.7|19111.92
52973|43|1970.0|1892.8073
39112|32|50647.5|49978.676
93168|59|9116.0|8903.87
73831|32|2174.9|16424.771
20041|59|62083.395|61347.203
20041|65|25930.0|26217.889
84051|59|23371.2|24649.148
52160|17|2257.6|2395.9321
38454|32|5288.7|5260.502
2821|59|21210.0|21109.225
52475|59|7530.0|7596.659
8413|17|4083.179|3793.4587
12930|40|2512.945|2396.3374
25671|15|11650.733|7192.499
25671|15|11650.733|7192.499
5897|15|9164.458|9392.399
66350|59|23380.0|23047.244
16785|15|4920.0|4825.528
82928|15|18440.0|18275.643
76588|59|9852.18|10915.619
70754|59|22156.698|22143.371
2360|59|31010.4|31197.418
10376|9|24140.0|24091.27
10376|59|55129.6|33638.484
10376|59|55129.6|33638.484
13154|15|2928.272|3172.1897
84270|17|4920.0|4628.715
12930|40|1939.05|1717.4121
25671|15|16137.256|15515.064
25690|87|4470.0|4606.9507
16785|15|2570.0|688.17413
16785|15|2570.0|688.17413
16785|52|1073.0|1306.749
82928|15|8870.0|10155.764
56971|32|42640.0|41503.273
87434|15|6730.0|6177.811
4052|17|14000.0|13397.2
4052|17|14000.0|13397.2
44150|32|8340.0|11370.96
44150|9|12130.0|6300.0327
73831|32|1595.979|22138.238
37371|32|5455.758|14174.409
11220|87|900.0|4809.9385
84051|59|6921.8|7294.6504
2360|59|21122.45|20834.365
18410|32|3954.3|4161.5317
65375|32|17763.0|17782.658
82928|15|31390.0|30371.69
56971|32|41447.0|40297.062
63365|59|17930.0|17095.016
76588|32|27260.0|25800.627
16975|23|6289.4|6475.102
4052|17|12330.0|12450.854
79247|59|14670.0|27905.834
89417|59|39942.0|23035.975
30139|32|15316.992|7002.03
80942|17|19521.06|19775.457
38512|17|25718.94|25175.133
10376|9|27191.85|27452.057
2821|59|15600.0|15558.246
50799|17|4216.317|9660.065
50799|17|4216.317|9660.065
25671|52|1798.6|1767.4037
5897|15|3345.489|3588.7407
5897|15|9305.016|8857.603
66350|59|16850.0|15430.104
82928|15|21070.0|20123.79
40344|32|6090.0|6437.902
76588|32|17030.0|15659.551
51387|23|1975.918|3182.1638
43256|87|5860.0|5832.8677
45514|87|2200.0|2311.0168
67743|59|4638.0|5491.4146
38025|59|20740.0|20052.877
44150|9|10960.0|3188.2092
79247|59|11020.0|30788.732
8954|32|1990.331|1140.0184
19179|15|8120.0|9992.632
70754|59|13159.624|13286.38
20041|65|25760.0|26451.346
6950|59|257.1|1000.5667
5062|9|54.7|494.16873
66551|17|1900.0|2453.0745
25690|87|3120.0|3261.5222
5897|15|17985.996|17463.479
63812|40|2712.45|2546.658
65375|32|15537.0|15223.368
16785|52|2359.8|2299.4844
82928|15|28190.0|26454.436
63365|59|17080.0|17236.57
17043|23|9374.937|9172.336
52973|43|12380.0|11956.724
88525|23|7435.063|10102.01
88525|23|7435.063|10102.01
79247|32|35800.0|18135.87
11220|87|14120.0|15897.471
19179|15|21340.0|12456.258
20041|65|41420.0|40927.242
80942|17|10166.14|9933.825
10376|9|9775.5|9357.351
25026|9|5056.475|6436.3486
18410|32|3446.4|3468.3403
12930|40|2703.39|2879.5703
25671|15|6852.733|7624.377
95011|15|1041.038|5215.857
9270|15|23860.724|14821.078
78210|59|13200.0|20005.262
66350|59|19100.0|18397.512
16785|52|3108.6|3271.1045
16785|81|4450.0|4455.9272
40344|32|9080.0|8748.508
71764|87|18260.0|18417.012
51387|23|2076.54|1922.5573
4052|17|9718.5|9688.67
61161|59|4820.0|4555.491
61161|59|4820.0|4555.491
43256|87|9880.0|10140.484
44150|81|7830.0|5674.155
19179|15|17390.0|12112.078
20041|40|33644.566|32488.125
20041|59|44539.726|45069.473
84051|59|12205.9|13396.355
71755|59|2330.0|3290.484
84287|59|276.36|88.021126
52413|92|4560.0|4270.427
53833|68|6828.0|6189.186
31836|68|12430.0|14000.421
48827|59|11640.0|10067.784
48827|17|37080.0|34246.4
36258|17|9480.0|9430.081
98490|59|1830.0|1758.4901
95476|68|10159.8|10154.72
95476|17|22780.0|22001.201
91845|59|4370.0|4039.7708
90597|59|11549.888|10954.786
90597|59|11549.888|10954.786
59939|81|3130.0|4320.3906
28156|59|10220.0|9620.632
36331|59|5171.25|5365.2354
31551|59|6250.81|6302.209
2030|68|2730.0|2842.6992
72803|59|25000.0|24199.96
28973|59|9540.112|11000.719
28973|59|9540.112|11000.719
82180|17|150.0|4886.036
88205|87|1748.5|4270.429
88205|87|1748.5|4270.429
54183|87|2610.0|2941.0247
68971|68|6600.0|6826.0
13531|68|60.0|250.69826
96555|68|125.0|-157.74522
90227|17|1180.0|1648.002
19949|59|5720.0|5051.863
86108|43|4000.0|3941.2966
38645|68|3056.0|3830.6987
11461|68|100.0|8.476016
63987|68|3421.368|3577.607
93922|87|41750.0|41502.703
59397|40|12690.0|13453.977
48827|40|7080.0|11640.245
48827|40|7080.0|11640.245
47829|17|1658.0|1064.5913
28137|59|4045.201|4941.177
41827|59|6666.4|9052.864
25003|17|2040.0|2153.9475
25003|59|2590.0|2650.1184
60871|81|14670.0|14440.108
95476|17|16730.0|16251.456
64845|59|1940.0|2138.1353
74410|32|13575.0|12742.431
59939|17|58080.0|54721.938
86271|87|2190.0|2403.3872
86271|40|2030.0|2301.5674
36331|59|7869.75|7772.1606
31551|59|9512.654|9527.807
2030|59|1030.0|1678.269
69003|59|20970.0|19746.018
62778|81|1470.0|1938.837
19949|59|1423.896|1965.7672
19949|59|3350.0|3090.0464
53833|68|4194.784|4455.561
3710|59|1118.64|1491.6423
59397|59|11340.0|10469.948
48827|59|4240.0|4556.9893
48827|40|33650.0|31942.79
48827|17|16400.0|17809.379
48827|59|16460.0|16124.956
47829|17|978.0|313.44556
28137|87|14250.0|13252.432
28137|87|14250.0|13252.432
