18408|59|2397.99|2443.2886
50386|40|2459.91|2580.6191
26954|59|6445.44|6660.0205
21798|59|5418.15|5093.8755
27546|32|4110.0|4104.9395
99377|52|1840.0|1475.5654
43129|59|2300.0|1856.8563
53135|40|659.19|1068.3025
58948|17|448.0|3196.4893
58948|17|448.0|3196.4893
32730|59|10050.0|8561.984
91435|59|188.309|776.25964
19148|81|350.0|1222.998
29666|59|6310.0|5449.684
97945|59|2722.5|2184.7205
21481|52|765.0|1503.6274
55644|52|5360.0|4167.0273
63209|17|740.0|1494.8292
70658|17|1123.554|1116.2306
77107|17|2177.22|937.5004
26539|15|1860.727|1542.0793
26539|15|13630.493|11446.012
30652|52|4017.972|2764.439
48615|15|11830.0|11671.566
3007|17|1740.51|1335.1161
24945|32|4716.234|4293.6807
42483|32|2559.776|2585.7585
35100|32|6340.0|6402.017
85201|17|330.775|103.78923
48453|17|3540.0|7455.7964
88023|9|792.0|5544.7446
88023|9|792.0|5544.7446
17552|68|1454.4|1950.8816
55693|52|2385.726|2941.7144
49929|59|906.476|1366.2152
26979|17|99.0|1827.8854
36122|59|2314.83|1997.684
27129|59|9653.5|6453.4385
25885|52|332.605|1037.6033
84804|32|103870.0|100392.61
9006|59|4389.0|5166.2656
77069|59|4256.847|4481.0615
71533|59|8430.0|8813.731
35284|59|1800.0|2213.8528
55260|59|804.0|1080.433
54397|87|479.685|941.56024
9209|59|2146.188|2133.208
8986|59|1264.368|666.5268
8986|59|1264.368|666.5268
91179|17|6401.46|6670.3564
59892|9|8004.42|7923.136
19740|32|1330.0|1904.9117
69033|40|1636.72|2331.6626
26954|59|4366.08|4427.7935
95661|59|1758.56|1862.1042
99377|52|2300.0|2745.247
13303|32|6660.0|5868.67
50647|40|1803.016|1806.1465
50647|40|1803.016|1806.1465
77527|52|7330.0|7369.449
57203|59|436.128|879.12244
28134|59|2655.59|3516.6406
21394|52|2422.889|2226.3494
26807|17|2400.0|2579.965
69939|40|3680.0|2650.3313
64919|59|10240.0|10914.067
66010|59|4720.0|5343.8945
86237|17|391.44|209.77336
1022|17|4170.0|3646.3596
63209|17|5710.0|5353.1694
11456|59|3121.888|4071.172
70658|17|1383.27|1622.3927
85049|59|860.0|1117.6255
11208|40|32870.0|32302.748
46130|59|551.925|895.9588
91517|59|604.725|1537.7351
6307|17|6612.0|6477.6807
77107|17|1100.22|2839.7498
47053|59|635.116|1781.6118
27410|17|1099.89|1467.8993
45105|17|1099.89|1127.2178
32660|17|1670.0|2545.7202
36468|15|18589.13|19562.23
85201|17|366.8|137.89699
84380|17|293.44|919.9864
15770|32|2674.98|2672.5913
48453|17|3060.0|7148.859
812|68|3800.0|3844.8188
17552|59|2190.0|1709.0332
66871|68|2662.4|2806.31
13751|52|33170.0|33379.82
84804|17|5710.94|5267.336
52069|40|15760.0|12831.465
9006|59|3995.709|8732.686
9006|59|3995.709|8732.686
75075|17|2330.0|2368.0815
9086|52|6110.0|5798.5527
10547|15|5360.0|6472.945
3931|17|1580.0|1688.033
18094|59|370.148|-12.6157
97845|59|418.3|337.524
23630|17|4496.94|4697.2256
87207|59|1066.307|2216.617
35719|40|8470.0|8215.115
23812|59|2118.48|1484.1268
22976|32|8070.0578|8848.664
81717|17|1070.0|563.5946
54823|59|490.0|1582.0632
26831|40|743.145|976.5623
8986|59|2131.024|2440.2168
23942|81|4530.0|2740.2197
23942|81|4530.0|2740.2197
98346|40|4240.093|3875.2783
90968|59|1380.0|1918.2369
52767|17|1426.425|844.3034
57203|59|721.248|927.1853
48720|59|699.722|475.47827
29666|59|8310.0|7580.852
5548|59|919.774|1246.6266
5548|59|919.774|1246.6266
72387|59|1292.67|1564.3862
97945|59|2542.5|1763.9584
79722|52|1500.0|1445.2516
64919|59|10180.0|9297.057
89842|17|1510.0|1023.5815
98871|52|676.872|314.4646
10117|59|2246.3012|2678.6704
55644|52|7280.0|6161.624
63209|17|530.0|2225.8691
46130|59|343.368|48.158287
74812|17|88.914|816.1967
98265|32|940.0|2572.2373
84380|17|285.58|243.22614
15770|32|1524.77|1185.2181
48453|17|11150.0|7272.8564
48453|17|2040.0|6172.142
812|68|3560.0|3562.99
82939|68|3670.0|3452.0635
34315|59|4252.48|3623.6458
47921|32|52630.946|41790.617
4024|32|85731.531|84897.37
4024|40|15932.173|16881.105
48410|59|2420.0|1661.3812
3010|68|4430.0|4799.4414
50946|68|12950.0|11722.281
50946|59|2950.0|4425.628
38795|40|423.64|478.68143
43705|17|8440.0|8735.279
24404|32|48354.208|46922.574
77984|17|6129.7314|5386.1406
77984|81|4460.457|1427.3568
77984|81|4460.457|1427.3568
1142|59|2128.5|2211.6394
16692|32|24268.318|23909.754
59317|17|6995.469|6825.786
25825|17|2398.304|3092.812
92531|59|3910.0|2634.9429
4024|87|40080.0|40062.656
4024|59|12380.193|15648.602
48410|59|3530.0|3712.9524
39664|59|2900.0|3157.6016
50946|59|3530.0|5543.824
86582|59|7384.8|9774.017
83472|17|35480.0|37443.812
77984|17|7546.188|6774.17
77984|59|2988.468|3634.6245
13054|59|9898.245|10549.647
16692|32|12843.882|12934.967
10133|17|2040.0|2911.4675
18976|32|11920.0|13020.58
9609|17|6547.2|5801.9995
80506|40|5469.882|4642.025
80506|40|5469.882|4642.025
68025|17|4950.0|5190.0596
70951|17|5640.0|4450.264
84613|81|3896.266|18292.361
37005|81|12828.64|5138.645
32060|17|28601.0|13427.015
48410|59|2810.0|3335.4795
48410|81|3060.0|4045.8677
48410|81|3060.0|4045.8677
39664|68|5650.0|6097.1807
31838|68|4870.0|8436.917
31838|68|4870.0|8436.917
50946|59|2750.0|3840.3047
51822|17|778.5|3948.5955
93182|40|2316.93|5044.1333
93182|40|2316.93|5044.1333
24404|81|520.0|356.27
83472|59|68940.0|65455.977
13054|17|16533.672|15400.698
59317|17|4702.38|4110.806
59317|59|2266.831|2192.247
83605|59|1660.0|4018.08
75065|59|1167.3|1440.0743
9609|17|3806.8|4528.013
70951|17|3090.0|4290.7505
32060|17|25728.0|12105.668
4024|32|46441.518|46157.324
4024|40|8365.467|8616.955
4024|52|30180.0|29388.623
4024|81|58654.614|57352.04
19067|68|10950.0|10257.481
48410|87|1410.0|1320.0411
48652|59|4840.0|4309.8423
86582|17|34413.5|33680.16
83472|59|88000.0|83441.48
13054|17|15960.912|14420.94
13054|59|6725.46|6291.019
16692|17|3977.688|4906.6333
78846|17|3034.68|3110.959
78846|17|3034.68|3110.959
59317|17|4539.48|4785.086
48093|59|8620.128|7427.574
4024|81|50781.028|50636.35
48410|87|1970.0|2595.8413
48410|68|2240.0|3131.666
39664|59|3345.0|3036.942
51822|17|15673.5|15420.913
93182|40|6426.0|10841.286
93182|40|6426.0|10841.286
70378|9|1180.0|1175.8396
77984|59|3852.936|4259.82
13054|59|12761.49|10540.009
13054|81|11261.292|12719.913
1142|59|1047.5|967.2992
18976|32|18310.0|18697.395
25825|17|5131.52|5379.0044
9609|17|4296.6|4110.5625
9609|59|3345.0|3335.8955
32060|81|6690.824|17733.559
98814|32|6660.0|7043.5405
19067|68|9490.0|8362.087
48652|17|2169.8|2612.6614
48652|17|2169.8|2612.6614
39664|68|3960.0|3855.8833
31838|68|4780.0|5842.362
51822|17|25686.0|25956.387
24404|81|30080.0|27761.639
24404|81|30080.0|27761.639
86582|17|31394.0|30063.572
83472|59|61740.0|61309.367
77984|59|1049.256|900.54816
16692|59|1084.824|-102.38638
84613|81|8301.746|7012.2026
37005|81|27367.562|23491.443
5696|59|7800.0|7788.2617
98814|40|10200.0|10561.854
4024|81|21709.862|58965.664
4024|81|21709.862|58965.664
48410|68|4460.0|4586.137
48410|68|2870.0|3434.8655
31838|68|4080.0|4299.1504
86582|59|5100.0|6811.4507
83472|59|50310.0|50117.645
77984|81|2495.72|2769.5159
13054|59|6432.335|4963.8687
16692|59|2007.876|2625.1646
9609|59|395.0|1097.7756
80506|40|6154.181|5660.5283
37005|81|21673.613|14666.677
32060|17|37050.0|28504.883
13439|32|2509.455|12243.46
5142|59|1796.384|2185.993
95018|59|2448.496|2812.9473
77614|59|2514.63|2517.3528
98118|17|3956.6|15525.456
98118|17|3956.6|15525.456
4926|32|5540.0|6457.612
16864|32|16870.0|20909.096
90230|17|19366.18|18893.51
48667|17|4691.412|4404.257
88040|92|2570.0|2288.1133
46205|17|1830.0|1585.02
40204|17|1610.7|1769.5662
23006|17|1840.8|3485.734
30946|17|8131.2|7085.8066
94649|81|2784.0|3628.6665
18372|32|13410.0|12539.231
85414|17|3020.0|3632.8662
85414|59|22540.8|16133.153
85414|59|22540.8|16133.153
70101|59|4696.0|7341.481
65920|81|1840.612|2067.9023
16431|17|390.0|987.7685
5462|81|894.565|713.03644
97942|68|10640.0|6140.818
97942|68|10640.0|6140.818
35233|87|1260.0|1561.8423
47235|68|3010.0|3431.674
71726|59|3420.0|3497.3052
52845|59|5940.0|5069.955
94553|32|28190.0|29865.314
94553|59|41990.0|40188.06
69608|92|3490.0|3730.8982
30423|17|4780.0|4618.5483
5142|59|1905.008|1550.634
77614|59|2666.685|2634.7466
98118|17|3233.9|2633.9988
98118|52|11144.0|6611.885
98118|52|11144.0|6611.885
16864|32|33079.527|31534.326
40352|32|3810.0|6287.8477
20082|17|6223.8|4925.346
95311|17|3206.2|4801.649
58478|17|5074.5|4933.8022
46205|17|600.0|576.26685
23006|17|2388.0|3160.5938
95678|52|29152.305|29882.086
85984|32|32050.473|31111.035
85984|59|28959.3|30586.705
18372|32|11620.0|12077.17
97942|68|6350.0|7665.1006
97942|68|6350.0|7665.1006
95372|52|7960.0|6773.071
70721|15|22190.0|21350.617
17321|59|763.5|1784.7201
20457|59|5415.0|6214.124
75236|59|5415.0|5296.612
26073|59|3530.0|3749.6072
9594|59|1096.8|13839.735
9594|59|1096.8|13839.735
3184|59|4390.4|3918.609
30423|17|3210.0|3740.0835
90230|17|7746.472|7938.234
76459|26|55200.0|55769.2
22294|17|1170.0|1736.9065
40204|17|1175.055|-448.45935
40204|17|1175.055|-448.45935
55258|17|4081.105|3818.3625
83363|17|378.0|-26.877668
95678|52|51094.758|50661.688
59544|59|23649.1|23847.6
85414|17|2160.0|3503.828
1190|59|16193.008|15692.336
52008|8|25557.948|25542.195
29743|52|260.0|-1060.4307
78229|68|7100.0|6911.136
3016|17|2210.0|2861.9275
17321|9|2890.0|758.22125
17321|9|2890.0|758.22125
20457|59|910.0|2639.3904
26073|59|1920.0|2211.089
52845|59|2763.0|2297.4082
3184|59|3062.5|2002.6783
94553|59|22790.0|21103.05
56227|17|2050.674|2226.7563
95396|68|5950.0|6728.121
30423|17|6390.0|6657.6255
32681|68|3870.0|5022.77
32681|68|3870.0|5022.77
5142|59|2967.19|1595.5095
22768|59|3860.0|2531.4185
22768|59|3860.0|2531.4185
86767|94|4518.99|4153.6587
34528|59|5520.0|6420.636
35819|52|748.98|7362.236
35819|52|748.98|7362.236
76459|17|10002.21|8211.6875
76459|52|1829.413|8686.238
46205|17|350.0|881.8528
14056|17|1232.4|1637.583
23006|17|1528.8|2273.7463
45347|17|1179.36|1723.5232
85984|59|25171.2|26756.379
85414|59|11695.618|11569.824
48849|59|15747.2|16291.57
28477|32|4330.871|6096.9795
52008|8|42015.564|41824.29
97942|68|8670.0|8385.477
97942|81|933.888|1491.736
92556|15|9530.0|9869.937
30628|81|9306.112|9073.238
78229|68|8550.0|8531.432
70721|15|17700.0|18880.445
70721|15|17700.0|18880.445
27150|59|6410.0|6012.803
779|81|5337.5|5337.4946
94553|59|20930.0|20034.58
40129|17|540.0|319.28848
18082|32|15480.0|16848.762
86901|52|2136.645|2230.7156
86901|52|2136.645|2230.7156
5142|59|1430.788|1534.6823
77614|59|1106.042|1390.3368
98118|52|6302.385|5970.336
64722|81|1670.0|1739.5552
35819|52|1600.16|4629.1284
18958|17|510.0|685.57855
16864|32|51230.156|50450.543
58478|17|2885.524|4108.9316
40204|17|1122.51|1077.7301
23006|17|1182.86|1952.3125
45347|17|913.286|1878.6155
95678|52|3741.966|7085.281
95678|59|80810.0|78162.625
85984|59|18456.12|19753.254
28847|52|6628.482|5418.437
70101|59|2991.5|7263.3955
55611|81|8048.085|7674.3604
52008|8|46123.212|45801.793
97942|68|1930.0|2779.943
97942|68|1930.0|2779.943
97942|81|569.088|884.2967
25816|81|5226.52|4824.6235
80600|52|1150.0|1546.1348
86248|17|3303.225|3540.6594
70721|15|2310.0|2568.3525
97695|52|2098.455|1468.1572
51766|52|2520.958|1745.4081
17321|59|532.5|1210.8661
26443|17|2010.0|2292.5
95396|68|3280.0|3864.6821
86901|52|745.535|-509.05038
31072|23|2709.59|5918.288
5142|52|2723.536|2928.1638
5142|59|1076.998|869.0055
98118|52|7816.464|8106.795
64722|81|3370.0|2952.3179
40352|32|3570.0|4473.728
76459|52|96517.923|96643.15
88040|92|2450.0|3617.3018
46205|17|540.0|550.0875
40204|17|1083.05|1382.5554
18103|59|3100.0|4372.578
81554|32|3877.48|3714.921
28477|32|5450.52|7120.572
52008|8|45238.176|45617.426
97942|81|565.44|513.12494
92556|32|11872.0|11995.553
70721|15|22730.28|22391.256
51766|52|3155.68|1934.2125
20780|59|2167.5|2131.7595
17321|9|2390.0|2600.9114
17321|59|382.5|272.05243
98118|52|11947.0149|10778.1045
64722|81|3720.0|4240.9883
86749|52|5890.05|6310.551
4926|32|5600.0|5410.0024
52182|17|1890.0|2582.6934
16864|32|77348.088|89456.195
16864|32|77348.088|89456.195
52441|17|586.0098|776.79236
34922|9|8170.0|7311.1973
95678|59|55520.0|55405.86
85984|32|24171.912|24459.428
85984|59|32086.14|32284.463
28847|52|3730.0|3257.2974
1190|59|11332.728|11253.045
70039|59|32526.372|33889.883
55611|81|7472.426|5099.4165
55611|81|7472.426|5099.4165
52008|8|58750.176|58420.33
97942|81|573.648|625.289
92556|15|10630.44|9771.292
25816|81|4566.328|4068.83
2584|52|4539.34|5019.4834
80600|52|1890.0|3732.0295
27150|59|3245.0|2709.0515
97695|52|1953.64|2054.7932
51766|52|2347.02|1876.5862
20780|59|2516.0|1760.2435
17321|59|444.0|172.955
56227|17|4650.0|4196.9736
69608|92|1060.0|1292.5293
95396|68|4810.0|5025.641
91094|59|5827.3|5777.698
35785|81|900.48|2526.249
33248|17|23480.0|23864.838
48877|52|29460.52|29948.105
48877|59|32833.854|34230.01
68089|26|5799.418|7179.974
68089|59|43276.146|41690.42
62968|59|248.5|696.77527
80627|8|11104.212|28176.797
80627|8|11104.212|28176.797
77554|17|1530.0|1877.79
9158|59|9240.0|9505.128
35271|40|570.0|1149.7106
19605|17|13770.0|13885.76
70620|59|1249.5|2115.6978
87873|32|9784.176|11176.443
50343|87|19950.0|19462.59
69552|59|6713.334|8297.048
62606|81|2020.0|3751.956
38443|17|4525.16|4677.236
6454|59|14280.0|11910.602
6454|81|4950.0|5930.7524
81397|17|2967.69|3113.9531
27819|17|35696.0|32633.516
27819|59|8610.0|11479.006
44713|59|6780.0|10425.083
38681|59|1430.0|5690.2954
91094|59|6163.6|6155.3354
37661|59|6488.0|2948.172
37661|59|6488.0|2948.172
72124|32|7227.5|3581.8833
72124|32|7227.5|3581.8833
23846|59|10071.432|4564.7124
23846|59|10071.432|4564.7124
3091|81|30507.75|29761.05
68089|59|39779.256|37236.26
797|59|41240.0|40614.42
84948|68|6470.1|6095.4355
80627|43|16760.0|16303.182
87664|59|2550.8|3275.0244
4334|59|8542.8|9332.669
43254|59|13174.375|12570.196
25377|59|9367.0|9689.572
34512|59|80990.0|14451.535
34512|59|80990.0|14451.535
87873|59|28676.916|26552.021
87873|32|7009.344|7706.6675
53137|4|24717.088|24672.822
19679|15|14420.0|14586.563
19679|52|17390.0|16893.148
19679|81|13156.8|13637.243
65838|59|3864.222|3958.2532
69138|17|20080.0|19281.922
70449|17|6400.0|6893.796
25846|59|1412.4|1590.4436
27761|59|8460.0|8649.548
13762|17|12930.0|13292.17
23421|17|1002.0|2251.18
48438|17|5360.6|4230.797
39276|17|4024.0|5468.6416
81397|17|2682.03|2491.6765
61177|17|47110.0|44831.88
91094|59|2394.335|2378.2515
60667|40|1750.0|1635.8948
23846|59|3385.8|1773.087
3091|81|30895.803|30211.752
61928|81|6013.662|6879.9575
48877|52|28457.72|30808.768
68089|26|17440.0|18746.73
68089|59|41553.288|38927.63
797|68|11350.0|12087.626
84183|59|1620.0|12517.742
84183|59|1620.0|12517.742
80627|62|6471.522|7761.0894
87293|32|27151.2|25966.324
33486|17|15830.0|16801.58
85946|59|2088.378|2648.2485
25377|59|3493.5|4770.701
87873|59|8966.016|8650.506
53137|81|1185.517|1814.6896
53137|4|27190.416|26206.475
19679|15|14610.0|15244.208
65838|59|2156.192|2538.1511
80485|59|3100.0|3078.2856
50093|17|5220.0|5366.4746
5498|15|5660.0|5790.1553
48438|17|1401.4|1440.6636
24065|59|780.0|1543.3765
42164|17|3060.0|2651.711
48807|17|1309.035|2292.5803
60667|40|1370.0|1933.6251
72124|32|8090.2|7510.385
18581|59|1123.44|1171.8735
87201|59|2403.912|2735.1294
48877|81|39244.975|36488.035
25422|59|5640.0|3954.5347
14843|62|33908.834|32201.46
94181|84|2095.445|2211.8572
77554|17|1114.0|1976.7844
19605|17|10026.0|10211.15
84482|81|22310.0|11105.092
84482|81|22310.0|11105.092
53171|59|1230.6|3747.2466
87873|59|16895.988|15625.151
87873|32|8979.15|11475.884
69552|65|6800.0|7342.428
69138|17|16050.0|15493.375
50093|17|3520.0|4648.234
47532|26|143.99|-247.81165
22879|17|9551.1|8477.321
5498|15|3200.0|3495.2375
48438|17|1195.6|1592.7062
39081|17|4931.37|4101.737
16488|32|13610.0|13798.698
61177|32|8340.0|7699.0684
61177|26|1066.01|862.12177
61177|32|44410.0|46759.785
48807|17|2853.39|2367.1035
44713|59|10360.0|7026.913
91094|59|8062.568|8337.688
18581|59|1194.6|1958.1707
23846|59|7524.0|6314.951
61928|81|5498.394|5887.974
33248|81|30103.5|31492.373
797|68|14320.0|15222.802
797|59|29040.0|28189.67
92218|68|5042.4|5036.215
11799|59|4404.834|4681.3022
14843|87|82940.0|82025.38
80627|62|3023.172|3619.785
80627|43|9644.532|8711.818
94181|84|2289.84|2081.973
20934|59|10864.8|10377.236
85946|59|3647.931|5107.7935
76134|26|7170.0|6573.753
62629|81|13380.0|9629.557
62629|81|13380.0|9629.557
50343|87|14390.0|14766.867
53137|4|20483.19|20386.521
34977|32|550.0|933.77814
34977|4|3663.965|3846.2378
69552|59|5800.842|4258.9746
65838|59|4741.742|4999.2695
50093|17|5910.0|6274.0205
51130|59|11260.0|9882.021
56879|59|2600.0|2456.5474
47532|26|1692.18|637.39453
96414|17|2034.9|2028.4285
81397|17|5755.52|5224.7085
16488|32|16910.0|18120.271
61177|17|39000.0|36496.617
60635|17|17180.0|18138.77
39495|17|17620.0|6502.763
2891|59|4664.662|5114.619
84518|32|3262.521|4396.9746
18581|59|1314.965|1791.5748
18581|59|1314.965|1791.5748
13822|59|2833.35|2801.442
23846|59|8282.1|8711.402
45489|32|52589.895|52876.734
48877|32|99360.105|99688.2
68089|59|62733.638|61381.055
797|68|3130.0|3660.8271
92218|94|7040.0|7287.2734
37952|81|3340.0|3068.2593
25422|59|2680.0|3269.9905
14843|43|7854.056|8567.836
94181|84|4356.38|4877.256
48461|84|15783.83|15275.981
87293|59|9728.817|9350.099
4334|59|11361.183|10302.674
20934|59|1972.8|1691.825
85946|59|482.673|1606.4115
76134|26|7110.0|6764.334
34512|59|29720.0|29561.494
87873|59|15156.216|14826.384
34977|4|2875.502|3309.8225
19679|81|17572.8|16843.57
69552|65|7150.0|5741.0938
51130|59|6360.0|5763.417
27761|59|3450.0|3138.6006
56879|17|1483.034|3022.384
47532|26|2416.425|2902.2092
61934|17|4168.725|3772.0828
39081|17|3598.44|4362.5107
24065|94|12650.0|12369.364
48807|17|1872.0|1788.467
46712|59|1747.005|2101.4907
91094|59|8187.823|7805.814
60667|40|2590.0|2840.584
84518|32|3298.068|4146.0503
18581|59|1094.145|1370.9526
48877|52|37369.56|39196.492
48877|59|53562.624|53789.23
68089|26|19260.0|18345.756
92218|68|4504.5|5332.3486
92218|68|4504.5|5332.3486
37952|81|4540.0|5644.243
14843|87|66890.0|67002.01
45773|32|42570.0|43161.203
77554|17|688.38|-142.6923
35271|40|47280.0|45663.195
33486|55|17440.0|31643.979
33486|55|17440.0|31643.979
33486|17|38820.0|39946.3
20934|59|237.6|1464.0292
84482|81|30660.0|30185.842
87873|59|16485.48|17621.822
53137|4|13221.0|13063.822
53137|26|10601.01|10126.116
19679|15|17980.0|17757.584
19679|81|17966.4|17537.816
69138|17|11000.0|11617.046
48438|17|1675.8|1913.6708
27819|17|26384.0|26813.26
24065|94|10200.0|10120.645
61177|17|31700.0|39080.402
61177|17|31700.0|39080.402
61177|26|14598.17|15289.515
61177|52|35190.0|34823.29
60635|81|6058.7|6988.416
44713|59|4810.0|5093.7695
39495|17|8160.0|11336.608
54128|17|4792.684|4652.8096
50799|17|3667.222|4005.024
66667|32|14800.0|14135.688
65375|32|12479.544|13076.7
90366|17|14880.0|21462.414
16785|52|1911.0|2666.7568
56971|59|30140.0|30102.197
76588|32|25170.0|24505.238
43256|87|10070.0|9961.733
45514|87|3760.0|3742.3188
93168|59|9116.0|9080.204
67743|59|6837.0|12241.251
67743|59|6837.0|12241.251
55823|59|6837.0|7311.0415
44150|9|10190.0|14275.099
70754|59|33946.605|33019.133
38512|17|20105.8|20865.914
84051|17|4382.4|5980.995
84051|17|56826.0|51969.137
84051|59|23371.2|25608.916
52160|17|29274.0|28151.186
50486|59|19908.8|20253.652
10376|59|78105.6|75771.65
38454|32|5288.7|5959.82
2821|59|21210.0|20821.012
18410|32|5081.3|4918.6646
86193|59|14990.0|14928.874
13154|15|2114.809|2499.795
49778|52|2165.4|1720.466
12930|40|2512.945|2124.6128
25671|52|1844.6|2357.8135
63812|40|2897.055|3084.4355
65375|32|14309.064|14479.837
15074|59|45570.0|28454.64
66350|32|18540.0|19213.9
82928|32|22360.0|21676.486
56971|59|30170.0|28752.818
63365|59|22240.0|22009.414
87434|15|7020.0|6796.6157
76588|32|25930.0|25099.736
55497|59|19620.0|19709.908
52973|43|4980.0|4913.429
45514|87|2950.0|6068.3213
45514|87|2950.0|6068.3213
93168|59|8988.0|9315.49
38025|59|35900.0|35002.477
70754|59|22156.698|22471.414
38512|17|36115.31|34976.41
38454|32|3238.5|3699.1348
50799|17|3790.278|4020.713
8413|17|3949.722|4065.2937
25690|87|4470.0|4485.211
5897|15|12694.472|12178.648
63365|59|9090.0|8478.506
55497|59|8050.0|8287.843
71764|87|22170.0|22210.82
89602|32|14696.5|15215.696
39112|32|27293.5|26374.506
4032|87|1630.0|1645.6699
93168|59|2552.0|2296.5999
67743|59|1914.0|2348.0547
55823|59|1914.0|2742.2024
38025|59|12760.0|11764.932
44150|59|9340.0|1042.4764
79247|32|38310.0|19077.393
89417|59|20778.0|7366.8525
11220|17|2260.0|4787.771
70754|59|11246.841|11626.631
80942|17|16975.21|16600.957
6950|59|130.6|1384.6282
10376|9|17855.25|18352.453
88005|52|12339.0|10139.311
88005|52|12339.0|10139.311
50799|17|4133.068|4214.7837
13154|15|247.276|-4703.89
13154|15|247.276|-4703.89
66551|17|4780.0|4655.944
84270|17|4410.0|4259.6562
25690|87|7620.0|7428.358
5897|15|9878.755|9457.829
63812|40|4558.2|4589.685
16785|15|5560.0|5521.3457
82928|32|21310.0|22585.92
40344|32|12536.91|17602.004
40344|32|12536.91|17602.004
71764|87|24320.0|24224.473
71764|23|167.206|362.83023
4032|87|4940.0|5031.983
45514|87|3200.0|3270.2625
38025|59|22700.0|23018.607
29262|59|26628.0|38274.65
37371|32|6408.672|15094.327
89417|32|16034.976|26724.426
70754|59|24508.332|25195.951
20041|59|84031.668|80505.586
6950|59|342.2|1537.0289
10376|9|27191.85|27264.568
38454|32|3707.7|3731.8804
18410|32|3562.3|3576.3992
88005|52|9567.0|9610.083
13154|15|9130.416|9191.167
66551|17|16490.0|15489.481
49778|52|2111.4|1658.5818
25690|87|4750.0|4833.152
5897|15|9305.016|8532.0
66350|32|12100.0|13961.31
16785|52|1063.0|1434.3848
16785|81|3520.0|3220.5405
82928|15|21070.0|19720.43
82928|32|5930.0|7817.799
63365|59|16770.0|15938.4375
87434|15|10790.0|11268.64
51387|23|1975.918|2295.6738
17043|23|18840.0|12813.967
89602|32|10587.5|9879.969
39112|32|19662.5|19497.152
55823|59|4638.0|4647.963
11220|15|5450.0|6972.976
30139|32|6507.648|7587.4556
20041|40|29710.935|30175.768
80942|17|24530.775|24752.646
50486|59|11826.6|12081.348
10376|9|21825.3|21602.027
18410|32|4120.9|4506.3896
13154|15|17657.423|17295.14
25671|15|9366.581|9850.941
25690|87|3120.0|3134.3467
16785|52|2359.8|2110.0269
40344|32|8780.0|8237.102
71764|94|5840.0|5799.821
51387|23|871.32|756.24744
4052|17|12360.0|12424.038
39112|32|22126.0|22297.055
93168|59|5784.0|5370.4116
93168|59|5784.0|5370.4116
67743|59|4338.0|4116.9927
55823|59|4338.0|4599.718
29262|59|13672.0|22038.113
89417|59|20508.0|24180.408
70754|59|15564.394|16112.386
20041|59|53365.606|52610.188
6950|23|9010.0|8735.127
6950|59|295.9|-290.6713
90202|9|4086.3|8801.674
52475|59|2750.0|3148.6387
25690|87|9400.0|8827.29
63812|40|3116.61|2932.4072
66914|15|8358.238|7864.1826
66350|32|16270.0|17108.041
16785|52|3108.6|2916.3105
82928|32|5930.0|7704.547
76588|59|13640.0|12700.013
16975|23|10690.916|10526.044
51387|23|2076.54|1819.4976
17043|23|10551.684|12535.007
17043|23|10551.684|12535.007
88525|23|8368.316|8469.919
89602|32|10881.5|10889.713
43256|87|9880.0|10252.794
4032|87|2289.35|2184.0547
79247|32|30230.0|28710.086
29262|59|32112.0|29635.545
37371|32|5989.368|9117.12
11220|87|20440.0|16180.723
70754|59|12990.274|14020.273
20041|40|33644.566|31736.557
38512|17|24815.025|24865.133
84051|59|12205.9|13339.331
6950|59|230.3|443.01578
10376|9|28329.0|28194.215
10376|59|38093.1|30345.363
10376|59|38093.1|30345.363
77964|87|605.5|736.10645
68971|68|9870.0|9977.432
13531|68|256.8|1739.0592
19949|59|4310.0|5316.418
38645|68|4620.0|5401.8374
64494|17|770.0|745.98785
43108|17|452.0|1145.7817
31836|68|12430.0|13869.615
93922|87|56860.0|55995.027
59397|59|6790.0|6663.2485
48827|40|17080.0|18778.13
31012|68|14030.2|14189.371
67186|32|7659.0|14886.353
67186|32|7659.0|14886.353
55281|65|1180.0|2093.9014
25003|59|3890.0|6284.5513
25003|59|3890.0|6284.5513
60871|81|19090.0|20215.826
76949|32|680.8|1295.8474
64845|59|750.0|1117.8667
74410|32|15170.0|14089.038
59939|17|36100.0|39305.508
59939|52|14110.0|12388.145
2030|59|1660.0|1497.5844
22630|59|9131.4|7896.1606
36088|59|730.0|4709.436
1885|59|7200.0|528.1984
97661|68|8330.0|7820.991
3316|68|1380.0|1414.2157
68971|68|6600.0|6359.3423
50934|68|70.0|3727.5242
50934|68|70.0|3727.5242
22092|59|3670.0|3545.6494
19949|59|1131.006|1690.1869
13040|9|110.0|-4.9566565
64494|17|1770.0|1436.471
85738|68|145.0|243.49475
48223|17|7670.0|7616.0586
48827|17|6632.0|7641.174
48827|40|40250.0|37411.555
48827|17|37608.0|36209.43
13581|17|11277.0|3338.3167
13581|17|11277.0|3338.3167
37249|17|18270.0|9639.175
37249|17|18270.0|9639.175
60871|81|9790.0|6331.266
60871|81|9790.0|6331.266
60871|81|14670.0|13892.7
95476|68|5409.6|4525.3193
95476|68|5409.6|4525.3193
95476|17|16730.0|16232.287
86271|59|3600.0|2653.2656
76698|17|396.856|7169.6084
76698|17|396.856|7169.6084
