59598|32|730.0|508.1217
29831|59|1176.6|875.6715
29831|59|1176.6|875.6715
66349|59|150.6|114.81121
200|59|545.4|844.8472
17034|59|2810.1|2780.8547
16282|59|3236.475|3315.8345
21215|17|1439.2|1355.7555
74004|52|4770.0|4018.548
87207|59|1471.8|2113.6963
91251|59|1810.0|1247.9246
8982|17|4480.0|3974.3784
54823|59|1570.0|3559.174
54823|59|1570.0|3559.174
75464|81|2530.0|2602.8506
26831|40|1031.745|1185.6761
30409|15|1651.32|1418.1953
85952|87|89.154|-154.52135
18408|59|1536.156|1349.8004
95661|59|1758.56|1810.5168
23942|81|2270.0|3068.3586
3494|59|547.143|264.58832
27224|40|4900.0|5124.6206
88841|52|2060.0|1645.4468
98346|40|4185.368|4454.2017
9932|52|6160.0|7025.092
77527|52|7330.0|7055.3223
91435|59|128.03|-338.31796
70604|81|9250.0|8988.771
29666|59|10170.0|9418.712
97945|59|1935.0|2096.1865
66010|59|4720.0|5444.062
89842|17|1190.0|728.96075
17343|59|2147.41912|1519.4319
62440|15|2060.87|2799.4834
86237|17|391.44|443.30765
1022|17|4170.0|3887.5486
67974|40|14234.0|14063.232
77107|17|1100.22|2116.092
53079|17|4100.0|4333.838
45105|17|1099.89|956.53265
53020|15|2029.45|2878.9172
48615|15|19710.0|17518.32
48615|15|19710.0|17518.32
42483|32|2348.28|2454.7761
48453|17|3060.0|6296.8193
13199|68|2300.0|2372.043
67292|43|3700.0|4551.694
55693|52|2774.1|3015.671
62869|59|1316.94|767.17566
99282|59|6710.0|7077.3203
23974|59|3450.0|3129.7502
33084|59|485.344|2015.3557
77069|59|2485.648|2895.499
3931|17|1580.0|1752.2294
59598|32|390.0|-506.71753
35284|59|1950.0|2712.373
17034|59|5481.0|5410.6455
24392|40|3951.6|3936.1406
22639|40|1710.88|2257.0461
2874|87|701.73|1028.4878
17068|68|2320.0|1737.8213
36708|40|2369.515|3513.7896
30409|15|1323.976|1353.5713
18408|59|2589.108|2457.8826
9613|55|15880.0|15269.575
83328|17|832.115|1722.9829
91179|9|6041.022|6543.047
98646|9|13890.0|13291.37
50386|40|3792.57|2457.5903
26954|59|5927.04|5813.8896
95661|59|2387.28|2884.5552
67767|52|1750.0|2143.98
3494|59|706.023|762.63495
88841|52|4580.0|3605.3518
32730|59|10400.0|9915.947
28134|59|4391.69|4974.1685
12592|59|193.972|8.00433
80461|59|934.344|442.9085
70604|81|9330.0|9033.738
21394|52|1451.875|1471.935
73540|59|1008.662|1676.5465
29666|59|8310.0|7701.2593
71520|9|1364.0|844.90137
66010|59|3160.0|3532.7686
98871|52|676.872|310.65668
90537|59|2240.5812|2142.8857
17343|59|1233.232|567.04785
62440|15|730.0|742.4691
86237|17|380.955|201.55954
55644|52|7280.0|6660.4185
98571|17|250.0|300.77448
42915|40|530.0|687.2994
67974|40|11536.824|10910.505
59124|15|1331.0|1775.3866
48615|81|8790.0|9792.73
7104|9|4290.0|4644.5405
42483|32|1694.048|1102.3726
35100|32|4040.0|4716.274
79253|17|66.49|388.9966
65991|15|15740.0|16064.602
88023|9|1116.0|998.4649
82939|68|3670.0|3622.4617
17552|59|3160.0|3153.0962
13751|52|23060.0|23102.074
6132|52|343.995|595.78723
55693|52|2813.73|2619.8784
72583|59|4293.616|4182.5894
34315|59|4252.48|3913.4478
27129|59|5925.4|4860.534
47921|32|59125.065|31754.107
47921|32|38678.893|45035.78
12257|17|1530.0|3290.2878
48093|59|12222.144|11800.895
98814|40|16100.0|16056.683
4024|87|49460.0|49432.207
4024|40|15932.173|16661.42
4024|52|48260.0|46960.977
4024|59|22631.028|24521.32
41325|59|4560.0|4492.147
3010|59|6010.0|5357.5557
50946|68|12950.0|12027.153
38795|40|423.64|-115.6059
78863|17|4124.158|4666.2046
86582|17|63540.0|62179.125
83472|17|36320.0|38184.277
78846|59|6921.252|5927.74
18976|32|19850.0|20399.814
92531|59|2110.0|2627.8345
33751|17|4030.0|4403.0605
68025|17|3120.0|3207.8782
70951|17|4570.0|4347.572
5696|59|11294.4|10985.325
4024|17|35418.552|35137.723
48410|81|3510.0|4467.99
48652|68|5610.0|10661.802
48652|68|5610.0|10661.802
93182|40|4958.73|5325.248
70378|9|2210.0|2395.1047
77984|17|7546.188|7129.578
77984|81|5452.785|4985.6865
13054|81|10472.085|10103.515
16692|59|3089.772|1520.2686
78846|59|3786.237|3592.2712
92531|59|2900.0|3518.9102
70951|17|5640.0|5143.668
48093|59|4911.984|4638.7065
4024|32|54111.684|53639.58
4024|87|31710.0|31589.918
4024|17|19339.512|19442.895
4024|59|12785.233|14182.215
48652|17|2333.2|2705.7847
39664|59|2115.0|1642.8083
38795|40|1617.308|1943.6356
78863|17|17.318|1208.3811
24404|32|19277.632|18146.408
86582|17|29095.0|27616.742
83472|59|68940.0|67005.78
77984|59|2195.508|3092.9695
13054|17|16533.672|15313.747
13054|59|7271.845|7367.17
16692|59|2269.932|5817.8867
16692|59|2269.932|5817.8867
78846|17|3143.58|1208.3811
18976|32|17480.0|18126.865
9609|59|1535.0|2198.1252
80506|40|2555.762|2594.7468
5696|59|930.8|1350.3606
4024|32|46441.518|45990.02
4024|59|8411.844|23704.562
4024|59|8411.844|23704.562
19067|68|10950.0|10657.8955
48652|17|2956.4|2872.3096
48652|59|4840.0|4734.733
39664|68|5650.0|7162.609
39664|59|4405.0|3110.702
38795|40|4448.22|4745.1606
93182|40|6372.45|6414.291
70378|9|1170.0|1197.6241
12622|17|6349.5|6175.9067
86582|17|34413.5|34128.94
83472|59|88000.0|86807.49
77984|17|3977.688|3363.77
13054|59|6725.46|7829.29
1142|59|89.5|275.96878
78846|59|2572.596|2185.8918
75065|59|161.1|598.88025
80506|40|7029.33|6757.49
84613|81|5658.306|16680.406
32060|17|25790.0|17344.047
13439|32|2558.075|16705.91
48093|59|8620.128|8072.7656
4024|87|67250.0|66988.766
4024|81|50781.028|50571.08
19067|59|1650.0|2524.5215
39664|68|4500.0|5594.0366
39664|59|2035.0|2931.7883
39664|59|2035.0|2931.7883
39664|59|3345.0|2948.4238
24404|81|17720.0|17204.889
86582|59|7123.0|7509.8413
83472|59|71010.0|69679.586
16692|32|22912.6|22600.748
16692|59|3983.544|4907.724
76476|17|4280.0|4418.106
5696|59|7092.8|6849.8564
48093|59|2347.488|2498.2932
4024|87|45400.0|45309.703
4024|40|11352.168|11983.909
19067|68|9490.0|8601.066
48410|68|5560.0|6037.2646
31838|68|4780.0|4851.681
43705|17|14760.0|14283.654
78846|59|1329.354|1004.62665
59317|59|1083.342|1562.2551
9609|17|3540.2|3196.1523
76476|17|2931.0|3492.2217
32060|81|33110.692|22292.512
48093|59|4344.912|4646.9067
4024|87|57400.0|57298.688
4024|52|20710.0|20755.28
19067|68|6500.0|6178.345
48410|68|4460.0|4652.7783
48410|81|4150.0|3644.3076
48410|87|1850.0|2190.0696
39664|68|3420.0|3505.2073
39664|59|395.0|1003.3247
78863|17|6000.0|7626.371
78863|17|6000.0|7626.371
93182|40|2787.4|2876.348
24404|32|18992.96|18379.668
12622|17|478.125|497.07327
77984|59|1942.044|1962.6776
13054|59|6432.335|5496.335
1142|59|750.0|807.6129
76476|17|1563.0|2457.588
84613|81|6574.529|10750.295
84613|81|1878.092|4315.506
26907|81|645.0|3852.0808
32681|68|2178.0|2809.396
5142|17|1463.4|1029.5687
98118|52|15856.0|14930.322
16864|59|64820.0|65985.0
40352|32|2750.0|4273.589
20082|17|4890.6|3946.6072
46205|17|1830.0|1800.2775
14056|17|1380.6|2723.049
55258|17|5522.4|4377.326
83363|17|799.2|226.01913
95678|17|132480.0|131694.42
95678|59|84090.0|84870.43
95678|52|43250.0|43589.543
94649|81|2784.0|3021.5
11004|81|1856.0|1844.4073
85984|59|46705.4|45760.85
28847|52|4780.0|4547.992
79188|59|20662.4|21176.707
1190|59|20662.4|20156.986
70101|59|4696.0|6556.575
48849|59|19242.3|18951.637
81554|32|3714.5|4073.773
52008|8|23125.788|23094.174
97942|81|1360.0|1425.4177
92556|32|9775.0|9485.11
95372|52|5600.0|-745.8037
95372|52|5600.0|-745.8037
86248|17|4040.0|5036.679
78229|68|7920.0|5985.276
78229|68|7920.0|5985.276
27150|59|3420.0|3193.4082
20780|59|5091.5|3903.7412
1395|81|390.0|1183.3854
26443|17|2286.11|2651.7515
94553|32|1400.0|6825.311
94553|32|1400.0|6825.311
32681|68|3756.0|3605.0867
5142|52|2786.0|3499.8953
5142|59|1905.008|1175.0883
95018|59|2598.183|2725.7092
98118|59|4410.224|7490.797
98118|59|4410.224|7490.797
22768|59|3640.0|3578.2527
48667|17|2555.721|4650.2217
48667|17|2555.721|4650.2217
20082|17|6223.8|5566.191
88040|17|10000.0|10383.5625
41398|17|9253.5|7131.0723
45347|17|924.679|2110.2197
75023|17|1075.2|1665.1423
34922|9|8220.0|8380.423
95678|17|106050.0|105375.56
18372|32|11620.0|11454.796
18103|59|13110.0|13565.294
1190|59|27137.0|26637.2
5462|81|1399.46|1513.2068
52008|8|53304.84|52930.97
3016|17|3220.0|3277.1135
51766|52|4806.7|4138.6934
20780|59|4326.5|3704.3525
20780|59|4326.5|3704.3525
779|81|4780.0|4730.954
59757|81|1900.0|2068.2368
56227|17|2546.384|3866.5508
15575|59|8670.0|15931.946
5142|17|1179.9|645.10315
22768|59|3640.0|3330.1143
16864|32|119283.064|118054.12
90230|17|7746.472|7691.44
40352|32|3320.0|20773.15
40352|32|3320.0|20773.15
76459|26|55200.0|55561.586
14056|17|998.165|1847.5677
23006|17|1238.23|1013.2998
30946|17|4599.14|3889.2554
75023|17|672.0|1896.4204
95678|59|69360.0|68579.22
85984|59|28296.9|29923.088
28847|52|4530.99|8116.8164
28847|52|4530.99|8116.8164
18103|59|5940.0|5774.808
79188|59|17181.164|17713.764
70039|59|67051.35|65173.137
55611|81|11122.065|10091.248
5462|81|980.46|1351.869
97695|52|1617.87|2305.8718
71726|59|3565.0|3212.634
17321|59|573.0|918.24054
94553|32|20030.0|20956.178
94553|59|22790.0|21682.73
30423|17|6390.0|6813.3105
98118|52|11878.14|11322.027
86767|94|4518.99|4189.2466
86749|52|2244.375|3360.2395
52182|17|1150.0|2248.8171
16864|32|123526.847|122296.195
40352|32|3270.0|3247.2393
26055|17|1170.0|1225.4347
88040|92|2490.0|2323.6418
88040|17|9710.0|10634.814
46205|17|350.0|436.25543
34922|9|6360.0|6839.3936
85984|17|32190.0|33126.37
18372|32|6280.0|6181.793
33428|59|13023.472|13529.4795
85414|59|11695.618|12070.172
81554|32|3092.239|3441.8022
52008|8|42015.564|41635.74
2584|52|3154.68|2572.7202
30628|81|9306.112|8833.388
29743|52|3440.0|4721.3438
3016|17|4760.0|4897.3525
71726|59|6410.0|5410.5537
94553|59|20930.0|20068.844
40129|17|540.0|491.89233
34853|59|4226.216|4866.238
85203|59|1964.356|2992.7427
44837|68|2372.0|2318.0195
98118|17|3019.2|3057.4343
98118|59|2310.54|2604.4275
22768|59|2440.0|2746.3489
14424|94|1270.0|1551.2104
35819|52|261.34|-1373.9006
90230|17|21790.465|21190.8
50864|17|3500.0|3004.7715
76459|52|5518.034|15965.457
76459|52|5518.034|15965.457
88040|17|9580.0|11101.143
88040|17|9580.0|11101.143
52441|17|1207.0|2464.8484
23006|17|1182.86|2076.3284
45347|17|913.286|1571.4868
34922|9|5300.0|5437.389
95678|52|3741.966|6257.4062
33428|59|1142.288|4620.8423
33428|59|20772.976|17113.727
70039|59|43732.98|42540.977
29743|52|2560.0|3475.5815
70721|15|11250.0|10826.961
3016|17|3820.0|3716.547
27150|59|3390.0|3215.6096
71726|59|3390.0|3734.902
52845|59|1680.0|1389.5536
3184|59|3332.0|3356.3015
94553|59|26340.0|25313.219
56227|17|6200.0|5584.628
40129|17|880.0|898.82983
97172|59|773.773|3083.3757
85203|59|1477.658|2904.4128
85203|59|1477.658|2904.4128
32681|68|3750.0|4189.4463
5142|52|2723.536|2825.9512
44837|68|2500.0|2522.775
98118|17|2994.551|2883.7358
86767|94|7114.861|7011.752
16864|32|81835.679|82010.65
76459|15|26020.0|25881.916
76459|26|103610.0|102550.58
88040|68|9800.0|4583.14
88040|68|9800.0|4583.14
88040|92|2450.0|2389.7947
41398|17|4914.712|4246.5557
64329|59|5190.09|3221.811
85984|59|19279.98|19031.037
18372|32|11200.0|10017.386
33428|59|13322.064|13444.0625
70039|59|45685.17|45782.566
48849|59|12061.63|11706.084
52008|8|45238.176|45387.94
97942|68|2710.0|2962.4316
92556|15|14289.72|14201.359
25816|81|5039.76|4833.3677
30628|81|5634.56|5905.209
80600|52|1630.0|2584.4058
71726|59|3250.0|3441.5996
20780|59|2167.5|1740.9717
17321|9|2390.0|2626.852
9594|59|419.9|315.628
94553|32|32790.0|33713.055
94553|59|22680.0|22436.523
56227|17|6970.0|6367.413
40129|17|250.0|586.2537
69608|92|2410.0|2710.1147
18082|32|22110.0|21061.188
34853|59|1609.811|619.02765
32681|68|4326.0|4332.774
5142|52|4162.9851|3919.5244
95018|59|1445.961|1311.139
77614|59|1425.581|1011.2871
44837|68|2884.0|2618.8481
22768|59|2230.0|2830.3943
14424|94|382.208|581.94214
86767|94|5782.235|5487.6787
35819|52|1962.9|3059.5486
35819|52|1962.9|3059.5486
40352|32|1590.0|3139.541
40352|32|1590.0|3139.541
76459|15|15220.0|16479.818
76459|52|70489.011|69561.48
20082|15|5197.6|5256.0303
88040|17|10070.0|9971.129
22294|17|2330.0|1967.0973
40204|17|545.76|230.58992
64329|59|9470.0|8402.224
30946|17|2117.852|2791.513
34922|9|8170.0|7640.7173
95678|17|65057.02|64990.04
95678|94|58220.0|49507.305
95678|94|58220.0|49507.305
59544|59|11471.43|11275.389
18103|59|2520.0|3450.1704
5462|81|1413.672|1912.0795
52008|8|58750.176|58693.33
92556|32|6257.95|6478.7104
30628|81|5716.352|6000.42
3016|17|2370.0|2832.7231
69901|81|2170.101|3100.248
94553|32|19850.0|20779.885
56227|17|4650.0|4057.6108
55404|81|18347.28|7045.4316
23846|59|1930.0|2066.79
88517|87|8260.0|8517.166
48877|32|62860.165|59923.434
797|59|36490.0|36155.2
37952|81|5140.0|4830.6553
46560|68|5877.2|5702.388
87293|32|35265.0|34448.676
61076|32|1109.828|1010.6536
66052|81|12450.0|12587.478
53171|59|1704.0|2571.7063
25377|59|7080.5|7253.674
28239|17|4657.821|5229.25
58595|81|22480.0|21825.707
62629|81|7411.0|3937.1274
87873|59|22819.032|20856.91
50343|17|2912.179|2735.2004
19679|15|18730.0|19189.182
19679|52|22280.0|23181.928
65838|59|5487.634|6907.314
80485|59|5300.0|5230.3877
59874|81|5950.0|6037.9746
27761|59|10870.0|9831.671
23421|17|1104.0|1616.3534
48438|17|3199.7|2942.5427
48807|17|2114.84|2834.429
6544|81|259.875|18846.217
3555|59|12651.6|12468.324
13822|59|3448.872|3467.3123
48877|52|17980.64|19825.518
68089|52|23259.36|24608.127
797|68|14690.0|14992.298
92218|68|5474.7|5453.2754
37952|81|7170.0|6717.0195
11799|59|6211.35|6508.9043
25422|59|5200.0|4671.0137
80627|9|7200.0|7675.6113
80627|62|5533.002|6477.881
80627|8|25595.16|25130.701
45773|32|34860.0|34155.03
84482|81|8700.0|8803.971
61076|32|4387.632|4054.6592
85946|59|5144.025|5702.802
15228|81|3661.224|4121.72
58595|81|14253.2|14024.451
50343|87|20510.0|20502.916
50343|17|11230.0|11109.482
69552|59|8436.717|7416.3306
80485|59|7660.0|7450.8384
38443|17|5220.29|5073.4033
25846|59|1412.4|1869.3574
27761|59|8460.0|11421.381
56879|59|8120.0|8240.282
6454|59|25140.0|23332.734
48438|17|5360.6|4990.824
39081|17|2387.97|3263.5046
16488|32|11100.0|11107.335
61177|52|46220.0|42658.473
18581|59|537.57|583.9387
88517|87|4500.0|6887.793
88517|87|4500.0|6887.793
87201|59|1261.635|1659.6392
68089|52|36812.28|36715.418
68089|59|41553.288|39851.906
797|59|8980.0|28691.23
797|59|8980.0|28691.23
37952|81|2780.0|3010.0527
62968|59|1326.8|2776.26
80627|9|7040.0|7547.138
86182|65|6250.0|4092.913
86182|65|6250.0|4092.913
86182|84|778.707|1119.0316
94181|84|2317.095|2517.062
45773|32|29910.0|28133.984
87293|32|27151.2|27192.787
33486|55|12560.0|12387.7295
33486|17|15830.0|16328.572
19605|17|13644.0|13312.08
43254|59|5348.55|4788.3276
66052|81|5448.504|5575.111
25377|59|3493.5|4246.026
34512|59|35690.0|34241.656
87873|59|8073.324|6849.573
50343|17|5590.0|5485.9697
53137|81|1185.517|1581.9952
69552|59|2637.792|4696.2627
69552|65|7800.0|7153.055
50093|17|5220.0|5580.361
22879|87|11130.0|10664.415
16488|32|7190.0|8259.489
24065|59|780.0|1754.481
61177|32|22140.0|39100.547
61177|32|22140.0|39100.547
48807|17|1309.035|1815.777
88517|87|6870.0|6960.624
48877|59|17920.356|21565.086
68089|52|27827.76|26149.172
68089|59|23619.644|23635.559
92218|94|8880.0|9050.074
14843|87|51210.0|50570.84
14843|43|8184.876|27988.277
14843|43|8184.876|27988.277
80627|9|39980.0|39201.586
86182|59|3760.0|2744.954
86182|84|704.217|1593.342
61076|23|3739.045|3972.6248
66052|81|7453.956|8138.6143
25377|59|7038.0|7709.174
58595|81|16936.4|16643.867
87873|32|8979.15|10362.671
50343|87|17390.0|17275.602
50343|17|4160.0|4341.724
69138|17|16050.0|15873.517
80485|59|5770.0|6002.218
76977|81|4510.0|9977.702
76977|81|4510.0|9977.702
27761|59|6110.0|6643.5522
23421|17|949.5|2133.8137
48438|17|1195.6|1693.6705
96414|17|1244.4|1210.2871
81397|17|5538.63|5367.667
27819|59|5560.0|6643.5522
39081|17|4931.37|4823.798
61177|32|8340.0|8711.384
61177|17|51390.0|49015.016
46712|59|1907.4|4440.217
37661|59|8284.32|7564.7383
2891|59|4761.392|5775.351
13822|59|2574.0|2151.6116
61928|81|5498.394|6618.6973
68089|59|48222.966|45594.035
92218|94|1820.0|1944.9266
84948|68|5959.2|5690.636
80627|9|27080.0|26263.398
80627|8|22146.788|22779.65
45773|32|31490.0|18673.314
45773|32|31490.0|18673.314
77554|17|1760.85|2582.394
19605|17|17589.15|17215.412
34512|59|38240.0|37085.61
87873|32|7805.025|8916.669
87873|59|14426.424|14277.899
19679|52|14580.0|14950.511
69138|17|18630.0|18379.191
76977|81|6720.0|16098.568
76977|81|6720.0|16098.568
56879|59|2600.0|1756.7471
96414|17|2034.9|1896.8608
61177|52|41650.0|40184.414
3555|59|15961.506|15253.823
72124|32|8515.669|7912.3975
23846|59|8282.1|9106.872
88517|87|7528.074|7520.503
45489|32|52589.895|52732.94
45489|26|8688.42|8321.717
48877|32|99360.105|99480.766
48877|59|47596.362|39509.105
48877|59|47596.362|39509.105
48877|81|71218.525|71330.0
68089|52|43552.08|44645.586
92218|94|7040.0|7176.604
85756|59|3633.33|3543.9473
37952|81|3340.0|3370.342
25422|68|4188.8|3730.3296
14843|43|7854.056|8344.517
48461|59|386.152|802.5837
48461|65|1203.475|2665.6033
48461|65|1203.475|2665.6033
87664|59|767.2|1263.8331
87293|59|9728.817|9168.353
35271|40|31210.0|32455.082
66052|81|7949.928|8926.278
25377|59|2822.0|2974.5312
58595|81|19037.2|18548.992
62629|81|10929.0|10899.374
87873|59|18863.82|19912.139
50343|17|7160.0|6945.7217
53137|4|16075.332|15515.144
65838|59|4536.465|5213.6016
70449|59|3520.0|4128.4497
80485|59|2780.0|2513.269
51130|59|6360.0|6349.056
5498|15|8350.0|7842.6367
96414|17|1795.2|1841.371
39081|17|3598.44|3749.795
42164|17|3798.0|3743.232
60635|17|16660.0|15721.06
60635|81|7090.0|7872.258
3555|59|16545.606|9339.246
3555|59|16545.606|9339.246
84518|32|3298.068|4322.0903
18581|59|1094.145|1116.1832
3091|81|21433.2|21061.795
68089|52|48340.44|48786.22
797|68|10180.0|9938.999
797|59|11710.0|12054.104
92218|94|5030.0|4835.784
84183|59|4190.0|3712.0847
85756|59|3473.16|3605.223
25422|59|10280.0|9348.183
14843|62|51708.184|51245.668
14843|43|16899.064|16851.137
80627|62|8571.816|8977.685
45773|32|42570.0|42607.527
9158|9|7820.0|8004.9517
35271|40|47280.0|46046.17
77661|32|836.19|1838.8862
19605|17|5911.62|5900.1484
66052|81|12587.904|12168.022
62629|23|4132.065|8763.355
62629|23|4132.065|8763.355
34977|4|2359.44|2442.7312
19679|81|17966.4|18337.576
69552|59|4850.01|6437.959
69138|17|11000.0|11542.913
59874|81|4410.0|4470.788
43077|9|929.852|-73.4963
23421|17|816.0|1759.1945
39276|17|1236.0|1625.4105
61177|32|37130.0|36774.56
60635|81|6058.7|6670.0806
27102|59|4970.4|4239.5117
2821|59|24020.0|24048.652
52475|59|6050.0|6127.1685
88005|52|17199.0|17346.908
8413|17|3760.094|3540.9958
84270|17|4860.0|4573.781
12930|40|1570.348|1646.1908
65375|32|12479.544|13214.114
82928|32|18320.0|18868.438
56971|59|30140.0|29808.69
87434|15|10800.0|11190.816
76588|32|25170.0|24833.82
55497|59|20220.0|11720.078
55497|59|20220.0|11720.078
71764|17|25607.4|25630.988
89602|32|10692.5|10613.872
43256|87|10070.0|10344.597
45514|87|3760.0|3530.9326
55823|59|6837.0|6811.76
44150|59|15200.0|2389.7297
29262|59|26356.0|22831.363
89417|59|39534.0|19343.223
83760|17|10280.0|5888.6084
80942|17|16302.0|17227.09
84051|17|4382.4|6413.6685
10376|17|17932.2|20496.861
10376|59|78105.6|76277.08
18410|32|5081.3|5050.0464
54128|17|5204.494|5291.044
84270|17|5030.0|5188.7656
65375|32|14309.064|14410.839
78210|32|37310.936|29412.764
70411|17|31960.0|22980.814
16785|52|5453.225|6123.127
40344|32|6410.0|7039.8623
63365|59|22240.0|22155.625
89602|32|16495.5|16669.443
39112|32|30634.5|30398.576
67743|59|6741.0|7471.836
79247|59|13740.0|28502.494
29262|59|21908.0|32064.03
37371|32|7082.832|18292.871
11220|87|880.0|9242.756
30139|32|16870.106|10417.731
20041|65|41050.0|41710.254
2821|59|12900.0|13140.751
52475|59|5280.0|5126.077
13154|15|2928.272|3648.6423
66551|17|4530.0|4034.5784
12930|40|1939.05|1652.8313
63812|40|2230.95|4002.688
63812|40|2230.95|4002.688
78210|59|12800.0|16661.75
82928|15|8870.0|9820.947
82928|32|24900.0|23535.326
87434|15|6730.0|6399.5796
71764|87|22170.0|22003.031
52973|43|3860.0|4133.7314
39112|32|27293.5|26305.912
45514|87|3940.0|3527.1714
89417|32|13650.714|21598.664
19179|32|6990.0|17745.664
20041|59|39483.159|38483.805
20041|65|28580.0|29076.465
38512|17|22364.79|22199.346
6950|59|130.6|1054.5115
2360|59|21122.45|20881.197
52475|59|5650.0|5582.357
88005|52|441.0|508.64484
13154|15|2281.013|3656.5513
25671|15|1361.708|2343.6968
25671|52|2870.4|2933.0945
25671|15|12560.232|11418.478
66350|32|24460.0|24801.32
16785|52|49.0|-290.9293
71764|87|24320.0|24324.55
16975|23|6289.4|6480.125
51387|23|1213.394|1543.3779
17043|23|11980.0|11278.939
89602|32|16926.0|12152.586
89602|32|16926.0|12152.586
39112|32|31434.0|31290.719
43256|87|10840.0|10844.283
45514|87|3200.0|3285.6714
55823|59|5556.0|5637.16
44150|9|20810.0|7116.8936
20041|59|84031.668|81183.484
20041|65|43800.0|44572.938
6950|59|342.2|1385.3566
2360|59|33045.24|32791.344
50486|59|15741.2|16013.616
4377|9|3961.105|4229.6826
52475|59|5140.0|5047.3276
84270|17|2930.0|3339.6865
49778|52|2111.4|1868.5742
25690|87|4750.0|4731.2314
66350|32|12100.0|13996.33
55497|59|6270.0|7036.487
71764|23|272.282|1443.8573
4052|17|20450.0|20158.268
39112|32|19662.5|20040.578
45514|87|2200.0|2406.7292
55823|59|4638.0|4564.6357
73831|32|796.509|14247.832
37371|32|2722.818|12917.822
19179|15|1800.0|4639.053
5760|40|9439.065|8864.861
80942|17|24530.775|24862.307
38512|17|32319.225|31315.059
6950|59|257.1|890.0641
2360|59|20839.03|20533.932
50486|59|11826.6|12367.979
10376|9|21825.3|21920.145
10376|59|33570.97|33132.004
5897|15|17985.996|17730.246
65375|32|15537.0|14978.812
16785|15|6300.0|12933.534
16785|15|6300.0|12933.534
56971|32|36253.0|35710.082
87434|15|12390.0|12994.196
16975|23|4485.928|5328.331
51387|23|871.32|1278.7338
4052|17|12360.0|12223.436
89602|32|11914.0|11788.442
67743|59|4338.0|4857.7944
38025|59|18100.0|17217.547
38025|59|18100.0|17217.547
44150|32|7910.0|8605.071
79247|59|9490.0|17188.25
20041|40|15231.123|16230.131
20041|59|53365.606|53100.73
20041|65|41420.0|40978.145
5760|40|4838.877|4601.505
38512|17|13393.86|13455.947
84051|59|15682.7|15325.379
6950|23|9010.0|8688.035
6950|59|295.9|223.41266
50486|59|13611.4|12995.66
10376|9|9775.5|9486.731
38454|32|3732.882|3448.709
88005|52|14161.4|14419.632
9270|94|5543.958|6053.0483
82928|15|15360.0|14656.682
63365|59|7440.0|8240.212
55497|59|3980.0|4108.2837
71764|32|11340.0|7694.222
71764|32|11340.0|7694.222
71764|87|18260.0|18346.338
71764|23|292.544|155.14993
71764|94|13970.0|13573.068
4052|17|9718.5|9901.14
88525|23|8368.316|8398.441
44150|32|7900.0|11542.873
79247|59|16450.0|18300.21
11220|15|10360.0|13061.114
30139|32|14323.368|13376.649
5760|40|10655.434|10681.464
84051|23|36490.0|15551.808
84051|23|36490.0|15551.808
52160|94|13100.0|13403.446
5062|9|71.0|-128.82555
5062|59|192.014|276.72318
50486|59|10593.8|10479.94
10376|9|28329.0|28301.848
71755|59|2330.0|3412.6206
62778|81|850.0|620.8445
3316|68|1950.0|1761.6499
50934|68|299.6|6583.613
50934|68|299.6|6583.613
86108|43|4560.0|4326.6357
64494|17|770.0|655.18494
11461|68|428.0|241.53389
93922|59|20430.0|21054.402
59397|40|14939.03|15212.413
48827|17|10088.0|11913.253
48827|59|11640.0|8929.408
47829|17|2522.0|4387.089
47829|17|2522.0|4387.089
47829|17|9270.0|18380.668
47829|17|9270.0|18380.668
15217|32|11210.0|9263.246
41827|59|4134.0|4757.221
13581|17|11390.0|11115.368
47033|59|6720.0|6073.7285
25003|17|2280.0|2835.1865
47561|17|5060.0|6082.131
39040|81|21950.0|21719.982
74410|32|15170.0|14537.915
59939|52|14110.0|13521.86
86271|59|2020.0|3149.8757
76698|17|1050.0|1546.313
86542|59|4144.88|3409.4568
22630|59|9131.4|8628.143
69003|17|11850.0|13368.896
3014|17|830.0|1129.8722
97661|68|8330.0|8150.1
62778|81|1970.0|1985.9802
77964|87|941.5|726.74994
13040|9|110.0|336.48645
64494|17|1770.0|1577.9985
52413|92|5420.0|5132.5195
93922|59|22340.0|22528.146
59397|40|12690.0|13782.482
48827|59|8300.0|8615.694
48827|59|32440.0|33419.12
47829|17|9402.0|10116.705
28137|59|4045.201|5244.6235
15217|32|8160.0|12041.544
25003|17|2040.0|2399.0964
47561|17|4900.0|5899.099
39040|81|23970.0|12726.021
39040|81|23970.0|12726.021
64845|59|1940.0|1992.1865
59939|81|3850.0|5006.406
28156|59|11600.0|11680.059
86271|40|2030.0|2701.9202
72175|59|4287.14|4345.7188
86542|59|6307.792|5670.265
72803|59|14150.0|13733.122
69003|17|6050.0|7250.9463
69003|59|20970.0|19503.053
1885|59|3370.0|682.6668
97661|68|9450.0|8922.435
77964|87|826.0|523.5837
68971|43|5240.0|5286.0645
31565|68|10680.0|9687.242
84287|59|617.464|998.2059
13040|9|12790.0|12583.179
64494|17|1580.0|1924.9573
63987|68|3285.216|3017.853
48223|17|6510.0|6585.917
93922|87|24930.0|24388.73
93922|59|12880.0|13592.891
48827|17|3912.0|5197.1597
9925|26|12620.0|12726.035
25003|17|1290.0|1567.2172
25003|59|2020.0|1548.7412
