82511|59|5840.0|4024.7915
31234|17|1830.0|4167.476
91517|59|693.0|797.6554
6307|17|2716.214|2081.9805
26094|17|783.752|1509.3281
77107|17|2177.22|534.4591
53079|17|3910.0|881.5939
27410|17|1027.947|1504.1334
53020|15|229.273|-1632.0786
32660|17|3130.0|2028.107
98265|32|9660.0|8982.296
48615|15|11830.0|10194.089
42483|32|2559.776|4037.0234
84380|17|264.62|2999.8022
84380|17|264.62|2999.8022
65991|15|1210.0|7230.082
15770|32|2303.99|3986.0266
48453|17|14430.0|948.3633
48453|17|14430.0|948.3633
48453|17|3540.0|5053.096
13587|17|1194.358|565.67596
13199|68|1880.0|2453.0264
67292|43|1340.0|3477.7288
67292|43|1340.0|3477.7288
82939|68|2670.0|3955.9373
17552|68|1454.4|2273.3457
17552|59|1350.0|2114.2244
6132|52|291.669|2780.7598
26979|17|99.0|4484.7866
34315|59|1042.44|2118.6765
99282|59|7380.0|6306.4844
84804|32|103870.0|96414.67
52069|40|15440.0|10218.052
9086|26|1946.685|4781.538
47258|40|12527.64|13694.005
18094|59|596.475|638.7789
66349|59|150.6|76.37186
97845|59|1043.4|94.355316
200|59|545.4|887.9978
24392|40|5416.2|6076.7285
22639|40|2456.16|3928.1577
23812|59|2300.064|2512.2622
23812|59|2300.064|2512.2622
54397|87|479.685|463.48923
75464|81|2530.0|3373.876
85952|87|2204.085|2087.4497
9209|59|2146.188|2844.956
52835|59|2351.52|3657.0708
95959|17|1040.0|1375.5114
95959|17|1040.0|1375.5114
67767|52|3910.0|2910.8374
58948|17|528.0|1242.8558
9932|52|6160.0|7668.183
12592|59|117.292|46.831226
70604|81|9250.0|9448.23
29666|59|10170.0|8626.193
71520|9|2398.0|2315.6492
85049|59|860.0|2494.7922
42915|40|1190.0|983.8684
6307|17|6612.0|5371.454
96038|17|3306.0|1464.6252
26094|17|3306.0|1420.6567
91249|40|11646.0|12044.801
51677|59|262.446|888.2344
26539|15|16470.55|15742.731
32660|17|1670.0|3652.6814
7104|9|3620.0|3659.0266
79253|17|68.32|1137.7172
79253|17|68.32|1137.7172
82939|68|3400.0|3151.399
6132|52|339.15|931.93616
26979|17|161.0|1362.6465
34315|59|1342.32|956.7987
99282|59|6710.0|7305.948
84804|32|130950.0|130335.4
23974|59|3450.0|2740.1953
26390|17|1056.0|1613.6127
47298|59|245.92|1054.3239
29831|59|471.7|2372.3533
29831|59|471.7|2372.3533
97845|59|418.3|95.073006
16282|59|2343.693|2678.6638
87207|59|1066.307|2967.1787
23812|59|2118.48|1710.7659
8982|17|2950.0|2660.5098
75037|15|2016.024|2094.2256
4907|9|16530.0|15805.877
85952|87|2987.0|3738.8352
9209|59|3617.284|3844.1052
59892|17|51451.56|49810.645
19740|32|2430.0|2461.6113
50386|40|3792.57|2419.2434
61845|59|1975.68|1906.7963
95959|17|797.885|1639.8508
21798|59|6403.977|7280.199
21798|59|6403.977|7280.199
58685|52|1470.532|425.70816
70172|40|12261.21|9247.981
70172|40|12261.21|9247.981
90968|59|1380.0|3481.27
76361|59|1499.172|1441.3546
13708|52|4798.125|5017.1245
26807|17|2210.0|1884.792
69939|40|2390.0|1628.6674
21481|52|683.128|1331.2952
90537|59|2240.5812|2403.22
10117|59|2246.3012|2005.0557
1022|17|2750.0|2832.3323
63209|17|3920.0|3262.9138
63209|17|3920.0|3262.9138
98571|17|250.0|-150.97484
39939|87|8390.0|6644.637
11208|40|19930.0|19435.064
11559|17|1406.358|2236.4597
91249|40|10003.176|7950.7837
32986|17|36.743|744.1403
96004|17|164.343|1161.9932
30652|52|2589.468|2522.8572
36468|15|17240.0|14695.784
24945|32|3121.182|3160.8176
79253|17|66.49|1510.1787
85201|17|356.975|-308.72903
67292|43|2270.0|1995.2367
17552|68|2491.2|3846.1345
66871|68|2698.8|3971.9226
36122|59|9447.52|4323.6245
36122|59|9447.52|4323.6245
25885|52|392.275|707.1717
48626|32|29824.935|56175.42
47921|32|36478.736|19818.346
48626|32|19511.107|23480.76
97286|17|30790.0|46336.523
43323|81|7280.0|14980.257
4024|32|85731.531|83170.48
4024|59|22631.028|26400.258
4024|81|49183.226|39403.375
4024|81|49183.226|39403.375
48410|68|2440.0|4374.49
39664|68|6130.0|4780.011
39664|59|2110.0|2320.2031
24404|17|29215.842|28607.49
12622|17|3339.225|5370.4893
86582|59|14473.8|17532.105
77984|59|5462.928|5312.436
13054|17|24596.2236|21668.682
16692|17|6129.7314|5782.2715
78846|17|4676.529|4408.1045
78846|59|6921.252|5456.7085
59317|59|5640.396|4267.8887
92531|59|3910.0|1880.1139
48093|59|6686.064|6222.4365
98814|40|12110.0|11617.247
4024|32|48709.313|47307.27
4024|40|9575.566|10217.254
4024|52|40750.0|22799.803
4024|52|40750.0|22799.803
48410|68|3330.0|4289.745
48410|59|3530.0|1644.4835
48652|59|4780.0|1515.017
48652|59|4780.0|1515.017
24404|81|2430.0|3683.5884
86582|17|110120.0|107529.38
83472|17|35480.0|38460.707
83472|59|99950.0|89519.52
13054|59|9898.245|10320.674
13054|81|10472.085|11299.028
1142|59|1086.0|1365.3396
16692|17|7546.188|9648.73
16692|59|3089.772|1832.6478
10133|17|2040.0|3756.7573
75065|59|1954.8|3300.687
75065|59|1954.8|3300.687
92531|59|3675.0|-3132.796
92531|59|3675.0|-3132.796
68025|17|4950.0|5698.215
22452|32|70670.0|70420.16
48093|59|4911.984|4475.3643
4024|52|45590.0|42071.844
4024|81|23480.82|23628.67
51822|17|23805.0|17745.658
38795|40|1617.308|1764.6646
43705|17|3300.0|3390.032
24404|17|122.682|2855.5547
70378|9|2850.0|-4902.704
70378|9|2850.0|-4902.704
77984|81|2129.49|2521.0532
13054|81|4089.69|5551.2573
1142|59|648.5|468.5397
9609|59|2115.0|1556.0542
84613|81|4295.422|15394.257
13439|32|6546.02|22588.256
48093|59|4542.912|4510.1157
98814|32|39050.0|38997.285
98814|40|11710.0|12131.184
4024|17|18669.552|18573.363
4024|52|30180.0|27881.295
19067|59|2870.0|2977.738
63133|59|8740.0|8400.861
38795|40|4448.22|4971.6914
24404|32|16893.504|15785.972
70378|9|1170.0|547.73224
77984|59|2030.544|2473.724
59317|59|2096.508|1988.8843
10133|17|2380.0|3513.8528
32060|81|7181.454|15939.49
5696|59|10894.0|9044.474
4024|32|67691.79|64998.03
48652|17|2633.4|3643.4036
48652|59|4030.0|3059.366
78863|17|9670.0|8666.353
59317|59|3978.102|4494.2373
75065|59|1885.5|2474.5525
9609|59|2035.0|2435.3887
80506|40|7088.4|7646.668
84613|59|19340.0|12643.498
32060|17|27380.0|14147.62
13439|32|1617.72|18473.502
98814|32|6660.0|7253.265
4024|40|11352.168|12959.054
4024|59|4346.706|6654.3135
4024|81|27380.46|27327.46
48410|81|4420.0|3439.5986
39664|59|1270.0|2337.3618
24404|32|38288.384|32778.816
86582|59|4637.6|6514.623
9609|59|1270.0|1646.0278
32060|17|23720.0|28901.486
98814|32|28370.0|27880.98
4024|40|17533.479|18109.174
4024|59|8045.219|8656.352
48652|17|1227.4|1249.7943
39664|59|395.0|2026.2904
31838|68|4080.0|3997.7188
51822|17|45063.0|43878.26
38795|40|7914.225|6980.2285
86582|17|55077.0|51098.92
77984|59|1942.044|2086.4824
77984|81|2495.72|3009.9783
13054|81|4814.418|4683.0474
78846|59|2460.471|2729.2278
59317|59|2005.133|2126.246
25825|17|4127.0|1498.7693
25825|17|4127.0|1498.7693
44837|68|1452.0|1049.6624
64722|81|1070.0|743.0317
34528|59|6080.0|9169.223
18958|17|1250.0|1827.2518
40352|32|2750.0|8760.94
20082|17|4890.6|3292.1306
88040|92|2570.0|1998.4806
88040|17|12780.0|12724.532
10838|17|1583.82|990.9607
41398|17|7133.1|3829.0918
59544|59|17274.6|18764.217
1190|59|20662.4|19197.115
81554|32|3714.5|4542.037
28477|32|6060.5|6482.1494
29743|52|2430.0|4447.845
35233|87|1260.0|2076.4353
779|81|5190.0|4260.05
20457|59|851.7|2694.8455
1395|81|390.0|2175.6296
3184|59|671.3|468.148
94553|32|28190.0|27144.238
59757|81|1690.0|2567.2168
56227|17|4972.754|6389.015
18082|17|21160.0|19638.445
15575|59|17950.0|13015.508
18958|17|540.0|1508.9531
70112|17|260.0|-1261.4232
76459|26|14770.0|13976.498
76459|52|36997.695|12088.1
76459|52|36997.695|12088.1
88040|92|1260.0|1604.263
10838|17|1484.028|1509.179
41398|17|9253.5|5850.413
14056|17|1791.0|8698.761
14056|17|1791.0|8698.761
55258|17|7164.0|5368.6416
55258|17|7164.0|5368.6416
30946|17|4429.6|4064.7476
45347|17|924.679|1619.5674
95678|52|29152.305|30417.385
59544|59|24174.72|24745.12
79188|59|28755.352|28117.477
70039|59|68676.91|64864.28
48849|59|18089.07|22773.684
48849|59|18089.07|22773.684
55611|81|11166.325|9859.673
81554|32|8719.326|10656.061
25816|81|5280.54|4387.973
29743|52|420.0|-1892.9658
86248|17|2950.0|4960.6343
35233|87|1320.0|2646.252
70721|15|22190.0|20800.37
17321|59|763.5|2542.6487
26073|59|3530.0|3171.0952
94553|59|34250.0|21073.56
94553|59|34250.0|21073.56
30423|17|3210.0|3547.657
5142|52|2850.0|6861.4727
5142|52|2850.0|6861.4727
95018|59|1472.852|3121.346
16864|32|119283.064|113727.36
26055|17|725.0|691.6968
48667|17|2615.445|3443.5024
48667|17|2615.445|3443.5024
50864|17|6030.0|4203.1714
76459|52|64845.242|58431.027
88040|17|8000.0|7559.298
45347|17|955.206|2684.1187
45347|17|955.206|2684.1187
95678|17|60540.0|61674.223
59544|59|23649.1|23229.475
18372|32|9120.0|7817.1895
33428|59|20767.214|18236.93
85414|59|21333.013|17462.418
81554|32|3598.254|4094.834
5462|81|980.46|1647.4626
92556|15|12080.0|11905.336
25816|81|3699.54|3286.2405
95372|52|7100.0|6124.0566
2584|52|1858.518|3303.3293
2584|52|1858.518|3303.3293
29743|52|260.0|-686.8013
80600|52|2500.0|3486.4316
3016|17|2210.0|1998.2096
27150|59|3565.0|2807.3213
71726|59|3565.0|2407.232
20780|59|3247.0|2332.6704
20457|59|910.0|1835.7979
75236|59|910.0|1956.7808
9594|59|298.35|846.1925
94553|32|20030.0|20714.855
40129|17|480.0|167.1466
85203|59|4071.106|2326.9773
77614|59|2293.976|4608.493
34528|59|5520.0|7585.4434
18958|17|670.0|1288.6124
90230|17|36822.835|34075.83
48667|17|3229.2|2858.3018
76459|26|87050.0|88236.375
22294|17|2090.0|2106.1956
64329|59|2121.966|6417.189
95678|17|80107.79|78718.56
95678|52|1240.587|8297.556
95678|52|51890.481|47928.22
85984|32|38603.153|16075.416
85984|32|38603.153|16075.416
85984|17|32190.0|32045.783
85984|59|25171.2|25871.828
70039|59|59644.8|55690.004
5462|81|1531.1|2145.5183
25816|81|5331.4|6094.684
2584|52|3154.68|1587.4537
86248|17|2611.575|3549.7246
3016|17|4760.0|4999.1772
97695|52|2746.2|1968.4607
17321|59|1036.5|2187.2664
56227|17|4660.0|3137.3992
56227|17|4660.0|3137.3992
69608|92|3040.0|3819.1692
95396|68|5990.0|14442.448
95396|68|5990.0|14442.448
15575|59|6986.524|1142.9332
95018|59|1127.48|1942.6061
98118|17|3019.2|2503.3564
86767|94|7539.62|6490.171
35819|52|261.34|-2068.1953
86749|52|783.125|-66.16507
86749|52|4795.0|6740.2573
4926|32|4660.0|6042.0576
48667|17|2499.284|1257.6547
76459|26|44520.0|43287.79
52441|17|1207.0|3563.951
41398|17|5086.298|3416.915
55258|17|3898.61|4987.6396
95678|17|73546.97|25293.18
95678|17|73546.97|25293.18
95678|59|80810.0|74376.39
95678|52|25886.646|24900.344
59544|59|15424.68|15611.576
18103|59|7300.0|7851.3438
85414|59|19875.526|13751.005
1190|59|890.274|2752.7158
1190|59|16189.998|14604.1045
48849|59|11546.22|12611.806
5462|81|1500.98|1267.5537
5462|81|1500.98|1267.5537
97942|81|569.088|999.18726
2584|52|2410.587|2051.475
78229|68|6700.0|4714.663
78229|68|6700.0|4714.663
27150|59|3390.0|3382.7373
97695|52|2098.455|2073.688
71726|59|3390.0|2897.4229
779|81|5232.5|5046.86
26073|59|2770.0|2574.3127
94553|32|19960.0|22287.668
56227|17|6200.0|5218.3896
86901|52|4564.84|6060.767
917|59|3468.0|3467.293
34853|59|656.227|4450.1777
5142|17|1275.449|1369.7748
5142|59|1076.998|1047.588
95018|59|848.562|828.7694
98118|52|7816.464|9126.34
14424|94|2060.0|3391.8342
86749|52|7089.875|7422.6025
58478|17|2795.36|2465.234
58478|17|2795.36|2465.234
52441|17|1162.974|2270.9702
52441|17|1162.974|2270.9702
40204|17|1083.05|69.99417
64329|59|762.438|2529.672
45347|17|920.85|223.3102
95678|94|46060.0|46214.44
85984|59|19279.98|20014.574
70101|59|1918.5|2007.57
48849|59|12061.63|11245.582
65920|81|1766.48|1787.5499
5462|81|1560.24|1782.38
92556|32|11872.0|10719.726
78229|68|7550.0|7428.6147
70721|15|22730.28|22503.537
3016|17|3790.0|3248.61
17321|59|382.5|61.326527
52845|59|1340.0|1258.8363
94553|59|22680.0|22058.629
56227|17|6970.0|6370.252
61370|15|3790.0|5743.6494
32896|94|8727.765|10284.053
32896|94|8727.765|10284.053
76459|26|69200.0|62103.266
76459|26|69200.0|62103.266
95311|15|2802.4|3722.5813
58478|17|1408.364|2090.6047
22294|17|2330.0|1566.534
46205|17|410.0|1412.1841
41398|17|2476.4618|2201.8074
40204|17|545.76|-763.0777
64329|59|9470.0|7649.6367
85984|32|24171.912|24458.562
85984|59|32086.14|32340.96
28847|52|3730.0|3390.5586
85414|59|13912.536|12873.878
65920|81|2017.574|2753.5112
65920|81|2017.574|2753.5112
97942|68|2100.0|2367.3142
2584|52|4539.34|4096.335
30628|81|5716.352|6229.1978
78229|68|7640.0|6729.193
70721|15|16909.56|15873.3545
71726|59|3245.0|3571.0947
51766|52|2347.02|2396.4775
9594|59|819.0|869.915
40129|17|280.0|274.86865
40129|17|280.0|274.86865
18082|32|11580.0|11764.682
61370|15|3890.0|5419.417
37661|59|6134.0|4645.422
3555|59|3373.7|5190.1313
18581|59|1930.0|2062.4937
13822|59|1930.0|3351.8352
61928|81|19650.0|15220.8
45489|26|4710.582|5934.1104
45489|26|4710.582|5934.1104
48877|59|32833.854|36612.574
68089|52|38109.48|38507.082
46560|68|5877.2|5521.6094
87293|59|14157.8|17457.715
87293|59|14157.8|17457.715
9158|59|9240.0|9360.243
84482|81|22010.0|20377.3
43254|59|4927.752|4382.9497
61076|32|1109.828|1433.2823
85946|59|1930.19|3976.654
47612|59|1597.5|3227.6082
34512|59|57790.0|54121.05
87873|59|15377.76|14214.75
53137|4|38577.44|26620.57
53137|4|38577.44|26620.57
34977|32|90.0|2326.142
69552|65|6740.0|6380.9673
65838|59|3698.12|1632.7556
51130|59|12350.0|10660.265
25846|59|530.61|963.6427
13762|17|9311.4|9473.406
56879|17|5468.6|5833.164
22879|87|10800.0|10155.249
96414|17|3330.3|3200.8015
91094|59|6163.6|5977.917
2891|59|3568.4|5158.1685
3555|59|12651.6|12268.272
35785|81|1260.0|2361.6956
61928|81|7166.25|5874.5913
87201|59|3568.4|4640.8027
45489|26|6068.628|7924.678
48877|32|73205.07|63769.67
68089|26|7471.372|8511.176
84183|59|5090.0|4754.8677
11799|59|6211.35|7334.703
62968|59|2249.675|3272.3423
14843|62|33376.998|32015.982
45773|32|34860.0|34582.42
35271|40|9630.0|22303.945
35271|40|9630.0|22303.945
19605|17|22734.0|20626.027
20934|59|6559.2|8212.247
84482|81|8700.0|10494.688
70620|59|1653.0|7848.944
70620|59|1653.0|7848.944
62629|81|15071.0|13979.04
53137|81|11437.921|11399.873
53137|4|24717.088|23451.895
69552|59|4727.322|9302.269
69552|59|4727.322|9302.269
65838|59|3864.222|4594.231
70449|17|6400.0|7761.953
59874|81|6660.0|8293.725
13762|17|12930.0|12889.979
6454|59|25140.0|21064.982
27819|59|12320.0|15496.854
61177|32|32150.0|37790.582
13822|59|1159.488|1908.3694
48877|59|31526.712|30679.01
25422|68|4188.8|5238.661
25422|59|7170.0|3809.3066
84948|68|5834.4|4658.0225
14843|62|39038.478|35473.098
14843|87|13270.0|15195.897
80627|9|7040.0|7734.4146
86182|84|778.707|1966.124
87664|59|291.2|2693.0686
77554|17|1516.0|2427.4883
33486|55|12560.0|12399.586
15228|81|2131.496|6415.418
15228|81|2131.496|6415.418
87873|59|8966.016|8112.211
19679|15|14610.0|15312.651
19679|32|24291.375|20535.908
59874|81|4790.0|6474.1255
38443|17|2800.965|2858.481
25846|59|573.408|1360.9198
27761|59|4870.0|5942.6787
13762|17|6800.0|5452.789
61934|17|6132.875|8125.382
23421|17|567.3|2611.3357
48438|17|1401.4|2292.5305
81397|17|4845.64|3557.0784
27819|17|18342.7|15736.569
39081|17|4314.36|4043.3115
16488|32|7190.0|9350.756
60635|17|10660.0|11132.288
39495|17|11990.0|3300.6384
46712|59|1793.04|7865.065
2891|59|2601.368|3717.1882
87201|59|2403.912|3247.305
45489|32|36972.45|38186.91
68089|26|12110.0|15875.172
68089|59|23619.644|23147.23
797|59|26560.0|14050.799
797|59|26560.0|14050.799
92218|68|5784.9|5141.0005
25422|68|4908.4|6456.4937
84948|68|6836.7|6000.077
80627|62|5621.166|7915.1753
86182|59|3760.0|2615.8616
86182|65|4650.0|4080.081
19605|17|10026.0|10792.957
66052|81|7453.956|9670.17
76134|26|2720.0|2936.2537
25377|59|7038.0|9573.686
34512|59|44160.0|40530.586
19679|15|19260.0|18737.492
19679|15|19260.0|18737.492
19679|32|29640.85|27477.71
19679|52|17610.0|17717.666
65838|59|4063.231|3614.5583
65838|59|4108.674|4148.336
50093|17|3520.0|4228.031
51130|59|15220.0|6045.8057
51130|59|15220.0|6045.8057
25846|59|775.104|1212.9801
56879|17|1997.926|6283.038
56879|59|9500.0|5830.0933
5498|15|3200.0|3543.8547
27819|17|30700.5|25049.707
61177|26|1066.01|1271.1434
42164|17|4638.0|6027.9214
60635|17|12980.0|12821.198
55404|81|22757.658|8330.797
3091|81|28248.561|27618.27
88517|87|8324.19|8469.196
48877|32|62695.15|58697.695
48877|52|27367.72|32067.91
68089|26|20830.0|20343.615
68089|52|35402.28|37565.723
84183|59|3140.0|3392.7231
37952|81|3860.0|4415.502
25422|68|4278.4|3163.009
84948|68|5959.2|5484.087
14843|62|18236.828|18772.68
80627|62|3023.172|4038.4946
87664|59|4225.2|6380.556
9158|9|3080.0|3777.5015
4334|59|21320.0|19931.74
19605|17|17589.15|16542.15
70620|59|1408.5|2754.2773
76134|26|7170.0|5603.3877
25377|59|7981.5|9797.452
87873|59|19717.416|15562.128
53137|4|20483.19|20268.166
34977|4|3663.965|3497.4824
69552|59|4244.238|6166.04
65838|59|3469.338|5049.2354
69138|17|18630.0|17770.242
80485|59|3940.0|4780.045
59874|81|6010.0|6854.246
22879|87|10530.0|11084.376
61934|17|6821.55|8155.4985
23421|17|893.7|3563.383
39276|17|3104.0|5501.8677
39081|17|5124.48|5699.183
61177|26|12527.82|19955.145
46712|59|2099.585|351.24026
91094|59|7898.773|7406.634
87201|59|4349.039|4076.2744
33248|81|38771.475|38485.402
45489|26|8688.42|9979.829
68089|59|62733.638|60263.973
84183|59|2540.0|1976.0714
73580|59|676.67|623.03436
85756|59|3633.33|4037.8853
80627|62|1137.6|2947.3416
80627|8|21721.824|20615.232
86182|84|1319.79|872.9597
48461|59|386.152|1249.2074
45773|32|400.0|7263.979
45773|32|45140.0|38236.82
87664|59|767.2|2211.1904
87293|32|25851.81|25085.348
84482|81|20820.0|20059.566
70620|59|498.0|1493.0583
15228|81|3110.072|3744.2476
62629|81|10929.0|11817.292
87873|59|18863.82|21678.838
50343|87|11690.0|12071.648
19679|15|17920.0|19892.67
19679|32|38873.875|37847.223
62606|26|1516.5|2017.3833
65838|59|4536.465|5978.734
69138|17|14030.0|13545.292
59874|81|4030.0|4055.605
13762|17|2606.966|3755.4111
22879|87|11990.0|10431.537
22879|17|6061.275|5295.69
23421|17|1142.4|2335.2227
48438|17|1724.8|1022.0041
39276|17|2532.0|2625.541
27819|17|36937.6|36322.836
27819|59|6270.0|7687.735
61177|32|42080.0|39970.152
61177|17|32060.0|34366.6
42164|17|3798.0|3062.4148
48807|17|1872.0|1210.2931
99693|81|35418.7|28478.451
37661|59|8413.02|7332.255
2891|59|4835.362|5736.3877
13822|59|2357.55|2114.963
23846|59|6891.3|6952.245
61928|81|10548.1|10563.8125
33248|81|48133.875|46210.285
45489|32|65959.738|62857.914
48877|81|88416.125|86651.63
68089|26|19260.0|17012.95
25422|68|3822.0|4713.7275
84948|68|5323.5|5304.136
18318|81|8031.3|8348.301
80627|8|28209.824|26971.219
94181|81|13240.0|7300.734
94181|81|13240.0|7300.734
87293|59|14110.0|10238.483
16921|40|18460.0|20083.523
58595|81|19463.6|17541.223
62629|81|16801.0|19190.0
34512|59|38610.0|56296.38
34512|59|38610.0|56296.38
87873|32|8474.625|8011.746
50343|87|12920.0|12907.789
19679|32|27975.375|30324.133
19679|52|18980.0|16708.201
8623|26|4344.631|4644.6514
70449|59|8570.0|6755.491
38443|17|6272.0|5651.915
27761|59|6290.0|5050.8022
43077|9|929.852|761.15894
47532|26|1971.83|3147.2415
6454|94|28560.0|28251.559
42577|9|2150.148|3230.9666
96414|17|1744.2|-295.5533
96414|17|1744.2|-295.5533
24065|94|10200.0|9955.94
27102|59|4246.5|6805.7593
31153|32|5576.2|5328.7676
54128|17|4792.684|5239.0605
84270|17|4860.0|4114.1934
12930|40|1570.348|1722.3789
25690|87|5390.0|5518.712
63812|40|1810.328|1143.7777
15074|59|42940.0|27423.838
66350|32|17470.0|17977.49
16785|15|6340.0|5300.897
16785|52|1911.0|3233.6426
72760|32|9820.0|10156.692
4052|17|16461.9|15586.692
17043|17|18900.7|19791.05
39112|32|50647.5|47034.4
89417|32|16156.4|30653.008
89417|17|21677.6|38974.24
11220|87|960.0|11372.172
20041|59|62083.395|59776.977
38512|17|20105.8|21640.344
50486|59|19908.8|21202.95
88005|52|11096.775|10965.288
5897|15|9164.458|8470.341
52304|52|12681.744|19464.31
66350|59|23380.0|22177.727
87434|15|7020.0|7482.195
71764|87|25030.0|25150.666
71764|17|34175.4|22942.344
71764|17|34175.4|22942.344
4052|17|21969.9|21850.338
89602|32|16495.5|17144.287
43256|87|10460.0|10492.777
55823|59|6741.0|8585.019
44150|59|17460.0|15341.442
79247|32|33440.0|18436.967
73831|32|2070.664|9731.058
83760|17|11900.0|16299.165
38512|17|36115.31|34266.562
84051|59|10843.2|12209.207
2360|59|31010.4|31671.734
90202|9|9756.24|6342.955
38454|32|3238.5|4074.6462
88005|52|9657.0|9829.202
66551|17|4530.0|4972.774
49778|52|3456.0|3618.6506
5897|15|12694.472|11561.1
66350|32|15990.0|18727.752
66350|32|15990.0|18727.752
82928|32|24900.0|22240.633
56971|32|42640.0|39546.96
63365|59|9090.0|7824.1855
76588|59|7340.0|9734.576
43256|87|4820.0|5298.2075
38025|59|12760.0|12921.134
44150|9|370.0|5774.973
70754|59|11246.841|12859.335
20041|65|28580.0|29963.088
80942|17|16975.21|17392.465
84051|59|6921.8|7675.014
50486|59|6007.6|6873.7915
90202|9|6821.1|14718.775
38454|32|4115.7|3716.947
13154|15|2281.013|5731.86
12930|40|3961.8|3709.448
25690|87|7620.0|8006.6016
65375|32|17763.0|17651.328
90366|17|13140.0|16453.979
66350|59|24060.0|23114.654
76588|32|27260.0|24735.28
76588|59|10310.0|12798.108
4032|87|4940.0|4476.002
67743|59|5556.0|5465.678
38025|59|22700.0|22552.246
11220|17|3520.0|6318.8374
19179|32|19323.09|16816.81
5760|40|8686.833|7716.0986
84051|59|18136.6|18101.896
2360|59|33045.24|32069.582
50486|59|15741.2|15525.913
10376|59|53234.76|50556.35
90202|9|4366.14|6367.188
25026|9|5402.755|3190.4243
2821|59|15600.0|15737.2
52475|59|5140.0|4835.2593
13154|15|3282.714|2805.8174
13154|15|9130.416|9174.052
66551|17|16490.0|13920.795
12930|40|3915.3|4195.08
25671|52|1798.6|2277.7058
63812|40|4504.7|5212.572
16785|81|3520.0|3018.8792
55497|59|6270.0|8201.414
71764|23|85.456|-521.87634
71764|23|272.282|1625.6812
16975|23|3214.4|7590.227
16975|23|3214.4|7590.227
4032|87|3780.0|3882.2256
44150|32|5090.0|8581.203
89417|32|6812.694|19228.088
20041|40|29710.935|30610.934
5760|40|9439.065|9545.275
38512|17|32319.225|29365.668
2360|59|20839.03|20291.596
90202|9|6388.62|8520.425
38454|32|4289.1|4025.5166
2821|59|20480.0|19995.035
18410|32|4120.9|4249.9907
66551|17|1900.0|4129.028
25671|9|6100.0|7270.498
63812|40|2712.45|3255.2424
9270|15|16729.768|20139.809
66350|32|24540.0|23286.07
66350|59|23700.0|23970.654
40344|32|8780.0|7340.7036
87434|15|12390.0|13322.31
55497|59|6520.0|7027.5225
71764|23|122.752|188.21799
16975|23|4485.928|6112.562
52973|43|12380.0|10641.802
84413|94|9120.0|8932.91
43256|87|8070.0|9010.098
4032|87|2820.0|2697.8367
44150|9|33910.0|17065.523
89417|32|10488.582|6247.7744
11220|15|17070.0|10357.971
30139|32|10018.944|9362.162
80942|17|10166.14|9576.1455
38512|17|13393.86|13750.368
84051|59|15682.7|15142.09
5062|9|24.5|-57.549976
31153|32|0.718|-630.00946
52475|59|2750.0|3740.848
67545|94|447.232|542.55615
67545|94|447.232|542.55615
13154|15|12918.439|12830.715
25671|9|5860.0|6143.504
82928|15|15360.0|14906.108
82928|32|5930.0|9770.762
63365|59|7440.0|9033.762
87434|15|14040.0|12913.065
76588|59|13640.0|12195.298
52973|43|7430.0|7959.389
89602|32|10881.5|10901.197
39112|32|20208.5|20803.219
67743|59|2808.0|3059.0527
55823|59|2808.0|2808.123
70754|59|12990.274|14933.761
20041|59|44539.726|46405.707
20041|65|29220.0|29611.945
38512|17|24815.025|24483.266
5062|59|192.014|73.613815
71755|17|1175.2|679.31366
71755|17|1175.2|679.31366
86011|59|2000.0|2813.2603
3014|17|820.0|1632.2249
88205|87|1124.5|1240.6677
54183|87|6810.0|2416.0046
54183|87|6810.0|2416.0046
68971|68|9870.0|10226.448
31565|68|18480.0|14244.691
86108|43|4560.0|4008.1167
13981|68|22630.0|21739.586
43108|17|452.0|1442.6501
48827|17|10088.0|13986.023
48827|40|17080.0|19664.576
48827|17|37080.0|31365.441
48827|59|22450.0|21686.643
48827|59|22450.0|21686.643
47829|92|13200.0|13709.031
28137|87|27900.0|27142.8
28137|59|3948.947|5668.2344
79459|17|10562.1|3963.9702
55281|65|1180.0|2252.1882
98490|59|1830.0|2292.428
25003|17|2280.0|2613.5999
60871|59|20870.0|18031.293
95476|17|22780.0|21396.75
95476|59|11641.053|13094.417
91845|92|4760.0|5448.3594
47561|17|5060.0|7619.5
39040|81|21950.0|21670.758
59939|17|36100.0|42195.64
72175|59|2817.1|3805.4448
71755|59|5630.0|6599.1616
86011|59|3150.0|3982.415
77964|87|941.5|772.0561
96555|68|125.0|647.94775
31565|68|12224.0|11074.794
84287|59|490.454|828.4532
52413|92|5420.0|4633.107
98248|87|2820.0|3321.671
13981|68|10240.0|9527.593
13981|68|10240.0|9527.593
3710|59|888.54|1553.1074
93922|87|41750.0|40880.418
59397|59|17110.0|14921.359
52363|59|6160.0|5931.7607
48827|17|37608.0|35134.414
86916|40|34670.0|15096.112
86916|40|34670.0|15096.112
15217|59|6153.6|6892.348
67186|32|8496.0|7289.887
36258|17|8370.0|10034.324
55281|65|2790.0|4404.2935
60871|59|9120.0|11349.079
95476|59|11924.799|14174.245
18515|32|188.8|435.51917
76949|32|755.2|1267.3522
90597|59|9816.818|12552.441
59939|52|12510.0|10139.676
72175|59|4287.14|2938.0364
72803|40|5423.008|7986.2925
28973|59|35173.182|31449.252
