69033|40|2450.09|4315.645
95661|59|2596.08|2316.667
67767|52|9060.0|7808.0264
27224|40|4450.0|4926.6855
88841|52|4620.0|2863.6182
58685|52|2373.546|2940.9692
53135|40|659.19|2186.6365
6732|59|321.816|349.472
80461|59|796.378|1096.394
70604|81|6510.0|6859.9336
5548|59|2199.312|2369.0767
71520|9|968.0|1052.9413
66010|59|4350.0|3516.4243
89842|17|1725.0|1910.4568
11456|17|4846.446|4483.259
11559|17|1048.55|1657.2832
51677|59|1756.491|1278.153
7104|9|3180.0|4051.3567
57864|17|1725.0|2756.396
42384|59|907.5|743.1586
812|68|4090.0|3515.785
6132|52|291.669|1293.6882
49929|59|906.476|1610.2272
87539|59|1881.0|1736.7109
87539|59|1881.0|1736.7109
75075|17|3190.0|2065.708
75075|17|3190.0|2065.708
23974|59|3640.0|2452.1953
75402|59|2433.153|-25.881695
3931|17|3320.0|3271.2996
59598|32|730.0|1318.1671
35284|59|1800.0|3249.3828
55260|59|804.0|1423.0028
74722|59|3410.0|2872.3926
77616|17|1080.0|805.5513
23630|17|9760.8|8067.4775
74004|52|4770.0|4038.8357
8982|17|4480.0|3470.6934
17068|68|1800.0|1825.9423
26831|40|1031.745|941.69824
447|40|2828.54|2718.7686
30409|15|1651.32|2235.7273
75037|15|2518.68|2412.6145
75037|15|2518.68|2412.6145
4907|9|10320.0|11062.539
15328|59|1221.768|512.58136
26730|17|792.0|857.33875
59892|17|44487.6|44614.03
69033|40|1636.72|2508.5413
27546|32|5590.0|4365.998
3494|59|547.143|4.4353976
99377|52|2300.0|2449.525
58685|52|1831.34|2124.148
70172|40|12102.96|11669.669
98346|40|4185.368|4750.9565
32730|59|7360.0|8392.639
57203|59|436.128|810.3967
21394|52|2422.889|2690.047
10117|59|3911.37054|3670.0247
30057|59|498.112|950.4145
63209|17|5710.0|4549.071
11208|40|32870.0|32372.18
56834|32|17100.0|16885.139
53079|17|4100.0|4860.0513
51677|59|1786.53|1467.9625
51677|59|1786.53|1467.9625
47053|59|4323.38|3084.9434
53020|15|2029.45|2422.5776
24945|32|4876.74|7376.1426
42483|32|2348.28|3549.0415
57864|17|1190.0|2102.8833
85201|17|366.8|-205.75131
13199|68|2300.0|2745.3726
812|68|3800.0|3630.299
66871|68|2662.4|3188.6797
6132|52|339.15|1191.3895
72583|59|1934.56|2075.138
36122|59|2980.74|3060.5156
27129|59|2558.5|2445.1272
75075|17|2330.0|2294.0852
9086|26|9354.54|4192.611
20253|59|1674.435|1829.2483
3032|59|264.024|-271.7046
35284|59|1950.0|3190.0251
74722|59|3380.0|2499.8945
35719|40|8470.0|7793.193
15443|87|2163.495|1649.5483
54823|59|490.0|1729.9414
17068|68|2320.0|1442.9148
75464|81|4160.0|3877.8057
12970|17|4140.0|3045.036
30409|15|1323.976|1200.4701
52835|59|3963.36|3653.3418
59612|81|4892.481|6492.7095
69033|40|3777.43|3533.7493
95959|17|797.885|734.4798
27224|40|3830.0|3824.4202
13303|32|5470.0|4094.9656
53135|40|848.406|1506.2513
75379|40|193.7|3334.0156
75379|40|193.7|3334.0156
9932|52|3160.0|4806.164
28134|59|4391.69|5180.928
6732|59|377.016|273.6412
80461|59|934.344|691.2423
13708|52|4798.125|5421.6777
5276|59|1030.0|689.03955
26807|17|2210.0|2333.4204
71520|9|1364.0|1413.3732
1022|17|2750.0|2571.8528
11208|40|19930.0|20080.922
67974|40|11536.824|9908.061
46130|59|343.368|770.3523
56834|32|5790.0|7072.68
6307|17|3643.875|3439.7805
96038|17|1000.377|43.582695
74812|17|88.914|752.1442
48615|81|8790.0|10126.217
42384|59|847.5|979.42444
88023|9|1116.0|732.3871
55693|52|2813.73|2563.1104
91178|59|1320.8|2137.977
99282|59|8460.0|4598.7275
99282|59|8460.0|4598.7275
25885|52|392.275|1019.1358
84804|32|104910.0|105222.87
95287|40|17342.208|16267.348
48626|32|22413.779|39551.062
48626|32|20869.861|40274.895
48626|32|18401.264|30666.848
17059|81|5898.0|22375.96
28875|17|5390.775|10080.02
5696|59|22136.4|20579.398
4024|87|49460.0|49278.11
4024|17|28770.3156|29773.06
48410|59|2420.0|1627.3884
41325|68|4970.0|5938.031
41325|17|2470.0|2715.2903
93182|40|606.9|828.8444
97677|87|3180.0|2908.111
24404|17|29215.842|29257.787
86582|59|14473.8|15447.245
83472|59|88340.0|25486.268
83472|59|88340.0|25486.268
77984|59|5462.928|5016.9517
13054|81|8566.317|20168.266
13054|81|8566.317|20168.266
1142|59|2128.5|2002.7058
16692|17|6129.7314|7124.685
83605|59|3270.0|5396.94
80506|40|669.46|1276.5505
68025|17|3120.0|4285.0854
70951|17|4570.0|4786.502
42732|17|7090.0|19113.057
4024|32|48709.313|48022.164
4024|87|40080.0|40648.266
4024|40|9575.566|11294.24
39664|68|6320.0|5368.68
3010|68|5900.0|19436.916
3010|68|5900.0|19436.916
24404|32|28458.304|26223.604
70378|9|2210.0|2078.0764
86582|59|7384.8|9488.655
78846|17|5757.18|6419.3027
78846|59|3786.237|3462.9214
25825|17|4867.028|5212.064
9609|17|6547.2|5775.2207
32060|81|4945.094|14361.651
13439|32|109.395|13825.704
5696|59|6744.4|881.13104
5696|59|6744.4|881.13104
4024|40|10742.618|11929.348
4024|52|45590.0|44101.254
63133|59|6430.0|6444.662
39664|59|1535.0|1877.4626
51822|17|23805.0|19551.816
86582|17|951.5|1554.7987
83472|17|18930.0|22138.848
77984|17|4120.428|2334.0996
13054|81|4089.69|4245.1895
78846|17|3143.58|1128.5951
78846|59|2781.597|3005.868
25825|17|3270.692|6329.9253
25825|17|3270.692|6329.9253
9609|17|3806.8|4134.8706
9609|59|1535.0|1597.7626
28875|17|10250.5|2070.2446
98814|40|11710.0|11704.708
48410|59|3140.0|4838.466
48410|81|4200.0|5405.607
48652|17|2956.4|3599.278
39664|59|770.0|939.1867
83472|17|34100.0|36443.254
13054|81|10215.963|11419.777
16692|17|3977.688|5712.1836
59317|17|4539.48|5726.334
59317|59|2096.508|1367.1226
9609|59|4405.0|2826.7908
9609|59|770.0|1789.7598
76476|17|4190.0|4783.8374
80506|40|7029.33|6403.728
98814|40|25690.0|25051.762
4024|40|5289.998|6592.524
4024|52|28940.0|28121.596
19067|68|12910.0|11981.706
48410|68|8730.0|6910.096
48410|87|1970.0|3011.636
39664|68|4500.0|5175.2183
31838|68|6560.0|8331.489
31838|68|6560.0|8331.489
78863|17|9670.0|8766.205
43705|17|11850.0|10385.435
43705|17|11850.0|10385.435
24404|81|17720.0|15811.795
86582|17|19156.5|20313.93
83472|17|29310.0|40213.18
83472|17|29310.0|40213.18
77984|81|5837.68|5305.541
78846|59|4881.474|6286.357
20881|17|2772.0|3412.0957
9609|59|2035.0|2270.9556
9609|59|3345.0|4162.467
80506|40|7088.4|6843.211
4024|59|4346.706|6145.426
39664|59|3220.0|2824.311
51822|17|25686.0|26082.283
93182|40|5266.8|5525.747
70378|9|620.0|597.8016
86582|59|4637.6|5687.674
83472|59|61740.0|61438.434
77984|59|1049.256|1139.162
77984|81|3147.6|3582.764
13054|59|3475.29|4165.878
13054|81|6071.94|5743.612
1142|59|682.0|631.149
75065|59|1227.6|1142.0361
80506|40|11625.264|10579.497
84613|59|1970.0|13328.178
5696|59|7800.0|7376.317
98814|40|10200.0|10342.52
4024|32|48718.208|48554.832
4024|40|17533.479|18366.953
19067|68|6500.0|5652.5415
39664|59|3080.0|1078.7245
86582|17|55077.0|52060.18
83472|59|50310.0|50093.945
13054|81|4814.418|5023.1216
9609|17|2002.6|1893.0238
9609|59|3080.0|2377.7454
92099|40|3054.194|2788.3132
84613|59|25080.0|26735.05
32060|81|7490.584|21906.12
15575|59|9480.0|320.11575
5142|52|3964.0|4264.7734
5142|59|1796.384|1636.9454
98118|59|4157.214|6539.8696
22768|59|4060.0|3480.6313
16864|32|77220.0|72052.305
26055|17|1543.89|1508.7281
26055|17|1543.89|1508.7281
50864|17|5200.0|4028.9182
58478|17|3911.7|3296.5232
52441|17|1610.7|7411.0215
52441|17|1610.7|7411.0215
55258|17|5522.4|5782.191
30946|17|8131.2|7052.6025
45347|17|1697.388|2610.3264
83363|17|799.2|524.0276
95678|59|84090.0|84817.37
11004|81|1856.0|1930.5353
18372|32|13410.0|12366.677
70039|59|72387.7|67540.35
65920|81|1840.612|1816.129
55611|81|6579.388|6601.095
52008|8|23125.788|23320.791
25816|81|3375.435|3171.0625
80600|52|3380.0|3892.558
47235|68|3010.0|4241.8486
27150|59|3420.0|3066.964
51766|52|3909.76|2858.769
69608|92|3490.0|4575.209
95396|68|8440.0|8759.757
18082|17|21160.0|19492.824
917|59|698.7|1733.8654
44837|68|2504.0|2166.6123
44837|68|2504.0|2166.6123
64722|81|2660.0|1791.9053
26055|17|1555.0|2213.0107
26055|17|1555.0|2213.0107
50864|17|4480.0|2449.102
50864|17|4480.0|2449.102
88040|92|1260.0|1418.5625
88040|17|10000.0|10291.184
58478|17|5074.5|5229.784
22294|17|1320.0|2556.2197
83363|17|604.8|-852.7908
95678|59|97980.0|97095.41
85984|59|28959.3|31251.055
28847|52|3772.431|10864.098
28847|52|3772.431|10864.098
85414|17|2190.0|4806.9214
85414|59|35712.292|31088.678
65920|81|2923.675|4586.231
55611|81|11166.325|10380.778
5462|81|1399.46|1978.6753
25816|81|5280.54|4954.2915
29743|52|2390.0|4565.0527
86248|17|2950.0|3261.3296
78229|68|8030.0|8244.769
47235|68|3030.0|2704.948
97695|52|1963.3|3109.2554
71726|59|3795.0|4514.5522
51766|52|4806.7|3619.854
52845|59|3501.0|2826.142
59757|81|1900.0|2472.8052
56227|17|1325.372|1030.4972
917|59|4569.6|5659.5337
85203|59|2682.5|4586.0327
85203|59|2682.5|4586.0327
98118|17|3190.1|3213.951
64722|81|2640.0|2538.491
14424|94|1420.0|876.85767
34528|59|6990.0|9181.061
46205|17|660.0|1947.5039
41398|17|5324.389|4495.4575
30946|17|4599.14|3766.2986
34922|9|5720.0|6315.519
18103|59|5940.0|7142.801
85414|59|21333.013|20177.723
70101|59|4215.601|7848.734
65920|81|2047.935|8620.405
65920|81|2047.935|8620.405
81554|32|3598.254|4304.777
28477|32|5037.219|4338.977
52008|8|25557.948|25301.396
97942|68|5540.0|5109.492
92556|32|8196.21|8844.983
30628|81|5879.936|5615.9507
80600|52|2500.0|2954.6245
86248|17|2000.0|2144.011
78229|68|7100.0|6253.987
97695|52|1617.87|2749.1853
779|81|3910.0|5018.5317
779|81|3910.0|5018.5317
26073|59|1920.0|1820.9934
28999|17|1258.305|2539.4255
28999|17|1258.305|2539.4255
9594|59|298.35|-334.69308
26443|17|725.0|684.4722
95396|68|5950.0|6752.592
5142|17|2113.8|1810.8513
95018|59|2337.32|3126.3215
77614|59|2293.976|2481.1807
98118|17|6016.2|5973.2275
98118|59|4789.86|15241.095
98118|59|4789.86|15241.095
64722|81|3370.0|2042.2898
14424|94|1970.0|2148.6729
32896|94|6821.01|6470.404
52182|17|1150.0|2338.1208
40352|32|3270.0|4389.6133
50864|17|7280.0|5908.86
76459|17|10002.21|9249.935
76459|52|76519.519|68870.67
88040|17|9710.0|11225.623
58478|17|3728.4|4108.973
52441|17|1560.0|5073.4917
52441|17|1560.0|5073.4917
41398|17|6573.84|5140.642
40204|17|1450.8|1206.5166
64329|59|936.972|-3323.4937
64329|59|936.972|-3323.4937
30946|17|5678.4|5846.5317
45347|17|1179.36|2332.6753
95678|59|99750.0|97125.04
28847|52|4780.449|3916.9163
55611|81|12338.145|11683.302
5462|81|1531.1|1982.4084
97942|68|8670.0|8426.265
97942|81|933.888|1851.2279
95372|52|6430.0|4702.416
78229|68|8550.0|8632.334
51766|52|3299.12|3435.1445
20780|59|5873.5|4692.834
17321|59|1036.5|1627.3412
20457|59|410.0|2798.0178
75236|59|410.0|1335.3154
52845|59|1836.0|2935.571
52845|59|1836.0|2935.571
97172|59|4967.26|10260.854
15575|59|4045.966|7813.6016
30423|17|3920.0|3002.7078
5142|52|2197.615|2125.8208
98118|52|6302.385|5289.516
64722|81|1670.0|2219.3452
76459|17|9183.03|9450.535
76459|26|44520.0|43593.875
76459|52|38173.354|35245.35
64329|59|5102.823|4378.964
18372|32|8380.0|7914.602
18103|59|7300.0|8098.6294
85414|59|1092.938|4893.1045
81554|32|2950.177|3748.8633
92556|15|7740.0|8602.906
92556|32|9032.8|6970.749
30628|81|5670.912|5300.2427
70721|15|2310.0|2727.7883
3016|17|3820.0|3319.3242
17321|9|2080.0|1992.0597
17321|59|532.5|1578.7488
779|81|5232.5|5101.7007
26443|17|2010.0|2300.7397
94553|59|26340.0|23949.49
40129|17|880.0|1792.5222
69608|92|2950.0|2916.5938
18082|32|17440.0|17650.734
86901|52|745.535|-63.00308
44837|68|2500.0|2427.3096
86767|94|7114.861|6971.0854
32896|94|16995.139|15607.843
40352|32|3570.0|5199.062
95311|15|3051.113|3582.7944
41398|17|4914.712|3486.943
64329|59|5190.09|5981.584
30946|17|4203.054|3946.0454
95678|17|46939.2|47210.15
59544|59|16113.22|15435.164
1190|59|10382.922|10094.027
70101|59|1918.5|2587.8325
65920|81|1766.48|1807.8734
28477|32|5450.52|6939.866
3016|17|3790.0|3771.6396
51766|52|3155.68|1286.0287
9594|59|419.9|-89.30797
69608|92|2410.0|2269.384
95396|68|5830.0|6035.7144
5142|17|1693.5723|806.214
44837|68|2884.0|2321.03
22768|59|2230.0|2932.439
86767|94|5782.235|5489.955
52182|17|1890.0|2548.8145
76459|17|8122.98|6813.4663
76459|15|15220.0|16112.048
88040|92|3550.0|3394.3882
47850|94|450.56|480.67468
18372|32|10380.0|8104.313
33428|59|14540.736|13241.098
48849|59|8576.058|11219.985
48849|59|8576.058|11219.985
81554|32|2746.045|2027.4978
97942|68|2100.0|2748.056
95372|52|5320.0|4809.8096
78229|68|7640.0|7368.588
71726|59|3245.0|2954.2068
17321|9|2520.0|2880.1106
9594|59|819.0|592.2439
69901|81|2170.101|3510.0864
94553|32|19850.0|21866.713
59757|9|1320.0|1315.26
86901|52|5647.05|6600.853
93819|59|1930.0|20229.588
91094|59|5827.3|5973.0903
35785|81|900.48|2289.3591
68089|26|5799.418|7114.7686
68089|52|38109.48|38716.715
68089|59|43276.146|40539.914
797|68|16960.0|17720.336
92218|68|6926.7|6923.948
62968|59|248.5|1146.2257
80627|43|17960.0|16199.497
80627|43|17960.0|16199.497
87293|32|35265.0|32528.719
4334|59|10252.2|10068.6875
84482|81|22010.0|20754.217
43254|59|4927.752|5274.764
53171|59|1704.0|2890.19
47612|59|1597.5|2405.2256
87873|59|22819.032|20794.777
50343|87|19950.0|18995.953
19679|15|18730.0|19656.516
69552|59|6713.334|8027.078
65838|59|3698.12|2546.023
65838|59|5487.634|6562.449
69138|17|21290.0|20661.473
80485|59|5300.0|5423.0903
25846|59|530.61|376.9807
27761|59|10870.0|10175.893
56879|17|5468.6|5106.5317
61934|17|3948.675|5648.355
81397|17|2967.69|3261.9485
16488|32|3010.0|5259.056
61177|17|56640.0|31851.982
61177|17|56640.0|31851.982
61177|52|54040.0|50513.605
60635|17|12740.0|12081.2705
55404|81|23625.0|8057.625
99693|81|15931.125|7481.9385
2891|59|3568.4|4214.872
13822|59|3448.872|3907.7332
88517|87|7850.0|8069.4966
48877|32|73205.07|68720.59
68089|52|23259.36|24845.61
68089|59|39779.256|37277.473
797|68|14690.0|15558.321
797|59|41240.0|39865.562
80627|62|5533.002|7233.5312
80627|8|25595.16|24711.035
80627|43|16760.0|16248.398
87664|59|2550.8|3455.497
87293|59|11797.2|11522.705
19605|17|22734.0|21548.91
66052|81|9358.776|11703.422
66052|81|9358.776|11703.422
50343|87|20510.0|20006.027
34977|4|8994.138|9519.53
19679|15|14420.0|14849.496
19679|32|22563.024|21405.447
19679|81|13156.8|14165.184
65838|59|6896.367|5901.744
50093|17|7030.0|7780.689
6454|81|12850.0|15494.295
6454|81|12850.0|15494.295
22879|87|13920.0|13496.333
96414|17|5579.4|5309.901
61177|52|7680.0|10741.357
61177|17|47110.0|43866.625
60635|17|21740.0|21054.38
23846|59|3385.8|1863.1006
3091|81|30895.803|29330.133
87201|59|1261.635|1680.9131
45489|32|24237.675|25800.348
48877|32|45712.325|44682.777
48877|52|28457.72|29880.414
48877|59|31526.712|30996.055
68089|52|36812.28|37253.992
92218|68|4936.8|4542.645
11799|59|2521.692|3914.2659
25422|59|7170.0|4510.083
14843|62|39038.478|36279.11
80627|8|12272.052|11773.438
48461|84|10494.198|9930.861
84482|81|12040.0|11683.732
85946|59|2088.378|2816.46
70620|59|616.5|899.4645
66052|81|5448.504|5979.562
53171|59|3633.2|5759.1265
53171|59|3633.2|5759.1265
62629|81|11201.0|10053.905
87873|59|8073.324|6595.033
53137|4|27190.416|26613.244
69552|59|2637.792|4735.7324
65838|59|1941.513|1494.2557
69138|17|15800.0|15630.131
59874|81|4790.0|5906.9956
51130|59|8120.0|7271.2554
25846|59|573.408|1282.9438
61934|17|6132.875|6379.7935
23421|17|567.3|2337.0894
96414|17|1458.6|1554.1956
61177|52|37130.0|33258.406
99693|81|17597.034|12842.662
3555|59|8977.36|8396.962
72124|32|8090.2|8366.1
13822|59|2418.0|2024.1937
23846|59|7068.0|5327.572
33248|81|21365.025|22853.885
48877|52|21512.24|22667.945
797|68|12930.0|14357.034
92218|94|8880.0|8800.556
37952|81|4120.0|4572.3926
11799|59|3408.696|3782.965
25422|59|5640.0|4201.2046
84948|68|6836.7|6621.872
62968|59|449.4|2202.2659
80627|62|5621.166|7207.2407
45773|32|32360.0|30853.895
87664|59|918.4|1974.8054
87293|32|34489.8|33828.426
33486|55|9200.0|9728.3545
33486|17|27040.0|25723.465
43254|59|7229.9|6616.9653
61076|23|3739.045|5295.0054
53171|59|1230.6|4003.9353
15228|81|2916.044|3560.7625
58595|81|16936.4|16756.82
62629|81|13871.0|12240.385
34512|59|44160.0|41691.48
87873|59|17084.952|15483.43
34977|4|3540.026|4715.8237
19679|52|17610.0|17522.129
69552|59|4970.781|3758.389
59874|81|7670.0|8005.912
25846|59|775.104|1500.7631
13762|17|3512.074|3461.201
13762|17|3512.074|3461.201
39276|17|3092.0|5369.861
61177|52|38370.0|29766.66
61177|52|38370.0|29766.66
60635|17|12980.0|13349.71
48807|17|2853.39|1643.4348
2891|59|4761.392|5851.7876
60667|40|1460.0|2337.8542
72124|32|6511.3|6354.903
13822|59|2574.0|2582.661
23846|59|7524.0|6449.0205
88517|87|8324.19|8468.024
87201|59|4439.224|5001.3057
45489|32|42674.85|40803.406
45489|32|42674.85|40803.406
48877|81|55296.5|51089.043
14843|62|18236.828|18658.568
80627|43|9644.532|8633.54
86182|84|693.72|1866.0133
94181|84|2289.84|1948.1772
48461|59|411.814|577.55817
45773|32|840.0|3430.7292
87293|32|27758.7|27264.71
35271|40|18520.0|18225.152
33486|17|20130.0|20384.22
84482|81|14920.0|15237.365
43254|59|9342.725|8506.463
77330|81|21030.0|19277.285
58595|81|14560.0|16346.22
58595|81|14560.0|16346.22
62629|23|4423.82|3763.813
87873|59|19717.416|17193.418
50343|17|3210.0|4445.441
34977|32|550.0|2094.494
19679|32|25764.975|23520.314
19679|81|13440.0|15650.8955
25846|59|1001.616|775.0827
13762|17|3971.002|4218.169
22879|17|9918.45|9517.563
27819|17|28896.3|24567.904
27819|59|7620.0|6367.8584
27819|59|7620.0|6367.8584
61177|32|44660.0|43312.457
61177|17|39000.0|35230.234
42164|17|4656.0|4922.3306
99693|81|26876.3|25975.176
91094|59|7898.773|7521.605
84518|32|3262.521|4545.801
72124|32|8515.669|7647.851
33248|81|38771.475|38067.83
92218|68|4936.8|5047.667
73580|59|676.67|208.79724
11799|59|582.822|964.1028
84948|68|5834.4|5952.121
14843|62|6862.4|7904.336
80627|9|34620.0|34684.008
94181|81|14560.0|13680.707
45773|32|400.0|4349.147
77554|17|166.764|-909.61646
77554|17|166.764|-909.61646
4334|59|11361.183|9409.301
33486|17|66210.0|65342.89
19605|17|1393.236|12991.374
19605|17|1393.236|12991.374
43254|59|1236.175|2133.6462
61076|23|4764.63|4782.631
61076|23|4764.63|4782.631
25377|59|2822.0|3283.1055
77330|81|13700.0|12533.417
87873|32|11776.125|10805.122
50343|87|11690.0|11784.936
53137|4|16075.332|15282.373
53137|26|3816.96|5196.183
34977|4|2875.502|2764.6953
19679|32|38873.875|38081.625
69552|59|5549.715|8456.928
59874|81|4030.0|4579.5654
38443|17|4368.0|5094.058
25846|59|132.528|320.87347
61934|17|4168.725|4381.4385
81397|17|4041.56|3787.4995
24065|94|12650.0|11750.352
61177|32|42080.0|40810.477
60635|17|16660.0|15269.427
13822|59|2357.55|3416.662
88517|87|8559.407|8566.646
87201|59|4508.189|4821.669
33248|81|48133.875|46563.03
45489|32|65959.738|64634.777
85756|59|3473.16|4781.608
25422|68|3822.0|4594.6187
84948|68|5323.5|4756.629
80627|43|26520.936|18826.43
80627|43|26520.936|18826.43
20934|59|237.6|1931.7477
70620|59|469.5|1097.8304
87873|32|8474.625|8572.064
53137|4|13221.0|13393.508
69552|65|7830.0|6415.4023
8623|26|4344.631|4070.059
62606|26|3788.338|2164.8555
65838|59|3964.51|4823.883
76977|81|5780.0|6013.1553
59874|81|4410.0|4866.3286
47532|26|1971.83|2714.2666
22879|17|14490.0|11912.992
27819|17|26384.0|26818.014
61177|52|35190.0|33915.75
42164|17|1854.0|1467.3716
60635|17|19910.0|17809.338
79301|59|3749.6|12826.881
79301|59|1453.4|9600.53
31153|32|5576.2|5569.6035
38454|32|5803.8|5260.9473
38454|32|5803.8|5260.9473
2821|59|24020.0|24022.57
86193|59|10290.0|9692.739
49778|52|3115.8|3442.0044
49778|52|3115.8|3442.0044
25671|15|13312.22|13353.254
5897|15|10469.52|10236.286
63812|40|1810.328|1418.907
78210|32|32540.456|25211.45
70411|17|23200.0|28408.371
82928|32|18320.0|18990.168
72760|32|9820.0|9556.347
87434|15|10800.0|11037.581
76588|59|13230.0|13248.651
4052|17|16461.9|15845.14
52973|43|9820.0|10972.509
4032|87|2370.0|2580.6091
8954|32|5281.9|14471.863
80942|17|16302.0|19248.172
84051|17|56826.0|50215.273
10376|9|29690.0|28853.652
86193|59|14990.0|14807.506
13154|15|2114.809|3112.4927
84270|17|5030.0|5446.033
49778|52|2165.4|2407.7202
25690|87|5210.0|8073.5967
25690|87|5210.0|8073.5967
63812|40|2897.055|3712.2217
90366|17|22980.0|22235.207
76319|52|21798.256|22596.053
4052|17|21969.9|21952.89
43256|87|10460.0|10205.662
55823|59|6741.0|8334.287
89417|32|17174.9|15994.967
20041|65|41050.0|42473.156
80942|17|29334.69|23075.668
80942|17|29334.69|23075.668
50486|59|9236.8|10278.836
10376|9|24140.0|24378.238
25026|9|12072.58|12315.158
52475|59|5280.0|5040.1807
8413|17|3949.722|3780.2212
25671|52|2944.0|3688.83
16785|52|1073.0|1863.0823
40344|32|3590.0|5908.107
76588|32|24030.0|22267.89
76588|59|7340.0|8973.65
43256|87|4820.0|5213.8545
4032|87|1630.0|1372.6649
45514|87|3940.0|3411.356
67743|59|1914.0|2169.5413
29262|59|13852.0|14165.743
30139|32|13039.488|9150.966
10376|59|34027.55|31651.238
4377|9|6188.325|4715.582
25026|9|8440.575|9822.159
2821|59|20820.0|20930.668
18410|32|3954.3|4442.4585
12930|40|3961.8|3592.1267
5897|15|1071.016|4336.146
5897|15|1071.016|4336.146
5897|15|9878.755|9384.191
63812|40|4558.2|4809.832
16785|52|1371.0|2350.4973
82928|15|31390.0|29868.207
56971|32|41447.0|40451.6
76588|59|10310.0|14509.754
71764|23|167.206|384.71823
4052|17|12330.0|12620.956
43256|87|10840.0|10970.62
93168|59|7408.0|7594.8384
67743|59|5556.0|6262.685
79247|32|30600.0|11859.199
8954|32|4684.624|3359.722
20041|65|43800.0|45439.258
38512|17|25718.94|24623.979
18410|32|3562.3|3849.0352
8413|17|4393.683|4678.98
25671|15|4844.568|6348.0645
25671|9|2250.0|2358.4316
5897|15|3345.489|4188.267
63365|59|16770.0|15299.811
87434|15|10790.0|11534.542
76588|32|17030.0|15704.737
71764|87|15160.0|14977.858
16975|23|10241.8|13984.54
4052|17|20450.0|20379.521
17043|23|18840.0|13984.54
43256|87|5860.0|6271.26
93168|59|6184.0|6101.934
29262|59|17488.0|10884.824
89417|59|26232.0|8528.144
20041|65|25760.0|26779.465
84051|59|13626.3|12618.042
5062|9|54.7|939.4219
10376|59|33570.97|31868.031
4377|9|5795.965|8838.68
25026|9|7905.415|6812.491
12930|40|2357.55|2569.8374
76588|32|25600.0|25279.156
71764|87|16960.0|17299.2
17043|23|9374.937|9261.843
39112|32|22126.0|21837.39
43256|87|8070.0|8971.221
55823|59|4338.0|4282.2085
44150|59|8720.0|5203.9688
8954|32|3064.243|3322.607
5760|40|4838.877|5391.8613
2360|59|838.77|9268.504
2360|59|838.77|9268.504
4377|9|3707.225|7050.4927
2821|59|10970.0|11512.926
25671|15|6852.733|8611.58
65375|32|13602.0|12373.075
79796|94|17002.44|15684.097
66350|59|19100.0|17410.781
56971|32|31738.0|30185.266
76588|32|17220.0|24006.975
76588|32|17220.0|24006.975
55497|59|3980.0|4494.8955
71764|23|292.544|981.97394
71764|17|511.5|4055.3906
71764|17|511.5|4055.3906
16975|23|10690.916|10228.725
45514|87|2050.65|5812.8867
45514|87|2050.65|5812.8867
93168|59|3744.0|5766.427
93168|59|3744.0|5766.427
38025|59|19770.0|18535.75
44150|87|410.0|7139.9795
50909|9|11511.458|14721.747
20041|65|29220.0|29571.3
5760|40|10655.434|10680.334
80942|17|18834.975|29167.42
80942|17|18834.975|29167.42
84051|15|21440.0|22441.93
6950|59|230.3|337.30893
5062|9|71.0|-16.50388
88205|87|1124.5|1483.486
96555|68|535.0|874.40826
52413|92|4560.0|4085.641
63987|68|4552.0|4848.9644
95289|17|632.8|1286.4911
48223|17|7140.0|6024.2197
48223|17|7140.0|6024.2197
93922|87|56860.0|55975.676
59397|59|6790.0|6658.2695
52363|59|5460.0|8561.591
52363|59|5460.0|8561.591
47829|92|13200.0|13487.836
28137|59|3948.947|5035.7803
15217|17|7967.9|7356.8574
13581|17|11390.0|11059.749
37249|17|14610.0|13148.849
60871|81|12300.0|11524.747
95476|68|10159.8|9837.731
91845|92|4760.0|5330.9116
91845|59|4370.0|3827.4075
18515|32|170.2|-171.37468
64845|59|750.0|1482.1466
59939|17|52170.0|46211.164
86271|59|2020.0|3516.4258
76698|17|1050.0|1520.5948
17171|59|2990.0|6706.1562
17171|59|2990.0|6706.1562
72803|59|25000.0|20963.828
45680|59|13850.0|13779.661
36088|59|8090.0|6805.7354
19949|59|1131.006|2218.464
53833|68|4368.632|3620.2432
98248|87|2820.0|3015.7087
3710|59|888.54|1938.5289
93922|59|22340.0|24149.812
59397|59|17110.0|14562.763
48827|17|6632.0|9139.169
47829|17|9402.0|9647.943
79459|17|13571.7|4163.8584
15217|17|10238.3|4197.761
31012|68|7470.4|12113.337
31012|68|7470.4|12113.337
36258|17|8370.0|10265.572
60871|59|9120.0|11516.514
95476|59|11924.799|12007.86
47561|17|4900.0|5392.4814
18515|32|188.8|909.28485
59939|17|24400.0|49053.215
59939|17|24400.0|49053.215
28156|59|11600.0|12973.899
86271|59|3600.0|2544.285
17171|59|2600.0|2959.6748
22630|59|6976.8|5944.87
86011|59|3740.0|3683.1365
62778|81|1470.0|2033.0365
88205|87|1534.0|1671.1973
77964|87|826.0|570.0493
68971|68|4010.0|4960.125
68971|68|4010.0|4960.125
38645|68|2670.0|4084.1948
64494|17|1580.0|1959.1887
52413|92|5550.0|5166.7046
13981|68|14780.0|13861.511
3710|59|1118.64|1469.7478
59397|40|15300.0|15532.98
59397|59|11340.0|10014.538
52363|59|3670.0|3238.3381
59516|59|1625.916|3649.167
59516|59|1625.916|3649.167
59516|65|2010.0|2820.0244
