56834|32|7370.0|7289.698
91249|40|6462.0|4845.52
32986|17|171.045|1968.9197
74812|17|413.91|311.84567
51677|59|1756.491|390.89087
71419|17|962.162|1678.8372
26539|15|1860.727|3234.8413
98265|32|9660.0|9866.101
48615|81|11820.0|9009.759
35100|32|6340.0|6660.7495
13199|68|1880.0|1682.3527
42384|59|907.5|930.9823
66871|68|1575.6|2021.0093
13751|52|25130.0|16930.809
99282|59|7380.0|5259.315
9086|52|4360.0|3844.2195
26390|17|996.0|589.0669
72315|59|155.958|-104.07602
71533|59|8430.0|7435.202
97845|59|1043.4|466.96802
17034|59|2810.1|3305.4124
74722|59|3410.0|2673.4888
16282|59|3236.475|2499.3877
23630|17|9760.8|5983.812
22639|40|2456.16|3818.0557
35719|40|12330.0|8130.7773
22976|32|13370.1498|12848.869
22976|32|13370.1498|12848.869
15443|87|1774.693|839.45245
17068|68|1800.0|1207.239
12970|17|4530.0|2792.8743
447|40|2828.54|2397.3774
52835|59|2351.52|2686.2317
15328|59|1221.768|1132.1937
9613|55|12770.0|11112.768
91179|9|6575.58|7047.7505
61845|59|1455.36|1321.968
21798|59|4962.857|5100.724
21798|59|4962.857|5100.724
27224|40|4900.0|5084.77
70172|40|12102.96|11380.342
53135|40|837.456|2531.521
75379|40|191.2|3558.482
75379|40|191.2|3558.482
58948|17|528.0|914.5764
28134|59|2655.59|4330.487
91435|59|128.03|530.0853
80461|59|564.984|1273.0569
13708|52|8007.111|6280.2983
64919|59|10240.0|10711.689
90537|59|3901.41034|3149.1672
60878|17|1200.0|2843.5312
10117|59|3911.37054|3107.954
98571|17|410.0|1483.6593
82511|59|17000.0|8575.41
56834|32|17100.0|14464.519
96038|17|3306.0|857.9561
91249|40|11646.0|10604.671
51677|59|262.446|1118.9816
47053|59|4323.38|4217.167
30652|52|3224.93|2919.3105
30652|52|3224.93|2919.3105
98265|32|17160.0|13108.988
36468|15|18589.13|18133.207
24945|32|4876.74|6170.3193
57864|17|1190.0|1021.6681
65991|15|24410.0|20273.318
67292|43|3700.0|4502.8276
88023|9|1962.0|1472.9043
17552|68|2457.6|2659.837
13751|52|33170.0|34834.71
72583|59|1934.56|2241.976
36122|59|2980.74|3023.6753
34315|59|1342.32|648.563
62869|59|1316.94|147.47473
27129|59|2558.5|2131.2678
84804|17|5710.94|7567.6963
87539|59|1874.291|1056.16
87539|59|1874.291|1056.16
49034|59|1557.703|2326.4915
24951|17|2464.0|2612.3691
47298|59|245.92|1139.5732
47258|40|9137.52|12489.868
71533|59|7110.0|6833.922
75428|59|1109.852|930.72595
74722|59|3380.0|2755.8333
77616|17|1320.0|1626.7667
16282|59|2343.693|1941.9154
21215|17|663.06|975.423
54397|87|584.775|652.0256
26831|40|743.145|1543.5211
447|40|2037.34|1466.7104
4907|9|16530.0|13347.884
85952|87|2987.0|4065.8599
8986|59|2131.024|2438.6145
15328|59|2059.224|1279.3704
91179|17|7403.526|5417.1113
91179|17|7403.526|5417.1113
98646|9|13890.0|12131.36
59892|9|9948.978|11024.156
19740|17|5310.0|6997.5806
13303|32|5470.0|4282.5938
88681|17|3323.575|2159.6665
88681|17|3323.575|2159.6665
77527|52|7350.0|4731.327
57203|59|721.248|1060.3246
12592|59|193.972|735.22955
91435|59|211.73|890.52625
70604|81|9330.0|8884.304
72387|59|1292.67|1851.3995
66010|59|3160.0|3972.5017
89842|17|1510.0|-493.03638
62440|15|730.0|1510.1982
86237|17|380.955|-1030.3915
63209|17|530.0|2333.5273
39939|87|8390.0|5911.2397
96038|17|1000.377|-453.55704
26094|17|1059.39|334.63275
53020|15|1103.49|1376.0656
59124|15|1331.0|2082.0479
48615|15|8940.0|11124.167
42483|32|1694.048|2471.0017
57864|17|1510.0|800.07
48453|17|11150.0|2929.931
17552|59|3160.0|2562.418
49929|59|983.488|910.3992
27129|59|5925.4|3802.2632
84804|17|6604.914|6921.494
47921|32|65254.0|27106.662
87611|81|6810.0|5321.2295
5696|59|22136.4|18381.404
4024|17|28770.3156|31693.672
4024|52|48260.0|42641.043
39664|59|2110.0|2962.9666
41325|59|4560.0|4518.719
50946|59|2950.0|8380.86
78863|17|4124.158|4290.87
43705|17|8440.0|7270.6636
70378|9|4080.0|3606.8682
83472|17|36320.0|38737.43
13054|59|18094.02|12045.847
13054|59|18094.02|12045.847
78846|17|4676.529|6014.6787
83605|59|3270.0|9382.232
75065|59|3831.3|4283.271
80506|40|669.46|2111.9832
5696|59|11294.4|10132.8125
98814|40|12110.0|12413.691
4024|17|35418.552|35552.555
4024|81|60125.13|53697.14
48652|17|4012.8|4909.58
39664|59|3675.0|5471.1465
39664|59|3675.0|5471.1465
50946|68|12630.0|9495.099
50946|59|3530.0|6990.4707
38795|40|3461.388|4617.2856
43705|17|17570.0|15812.732
93182|40|4958.73|5103.404
13054|17|30279.912|25137.822
1142|59|1086.0|1601.9318
16692|32|12843.882|13579.427
16692|17|7546.188|9160.703
59317|59|3085.551|2436.6487
25825|17|4867.028|6890.7734
4024|87|31710.0|30720.357
4024|40|10742.618|15686.254
48410|68|7910.0|6895.4795
48652|17|2333.2|2998.2021
48652|59|3870.0|3230.8723
39664|59|2115.0|2490.6853
50946|59|2750.0|6153.805
51822|17|778.5|8059.1123
86582|17|951.5|4007.9026
83472|17|18930.0|23881.607
13054|59|7271.845|7163.713
1142|59|648.5|1388.7178
16692|17|4120.428|3880.4846
59317|17|4702.38|4805.781
59317|59|2266.831|2403.75
75065|59|1167.3|3190.3904
9609|59|2115.0|518.89685
5696|59|930.8|1749.9886
98814|32|39050.0|37405.234
4024|87|46380.0|47758.14
4024|81|58654.614|52357.117
19067|59|2870.0|3097.7437
51822|17|28156.5|23324.98
78863|17|189.261|4961.431
78863|17|189.261|4961.431
86582|59|608.6|5392.846
77984|59|2030.544|1147.8522
13054|81|10215.963|13199.491
1142|59|89.5|911.1956
16692|32|22060.716|21782.445
16692|59|2099.376|2621.691
16692|59|2099.376|2621.691
78846|59|2572.596|2834.0586
83605|59|2230.0|6142.5654
25825|17|5120.976|3883.2153
4024|32|67691.79|61157.574
4024|59|15961.386|22030.229
19067|68|12910.0|11100.562
48410|68|8730.0|5590.372
48410|81|3830.0|4292.7373
48410|81|3830.0|4292.7373
48410|68|2240.0|4033.1091
38795|40|4485.6|4679.16
86582|17|19156.5|21940.9
13054|59|12761.49|9224.23
16692|59|3983.544|6772.824
75065|59|1885.5|2644.3196
84613|81|5271.736|15769.834
98814|40|6970.0|12758.219
98814|40|6970.0|12758.219
4024|32|64104.223|61524.645
4024|87|45400.0|44707.65
4024|81|27380.46|28220.332
19067|59|1420.0|2886.9314
48410|81|4420.0|4038.3232
48410|87|1670.0|6471.0435
48410|87|1670.0|6471.0435
48410|68|4170.0|4847.2075
63133|59|2650.0|2255.1052
39664|59|3220.0|1902.005
77984|81|3147.6|5128.9434
13054|59|3475.29|4111.457
16692|32|6617.1|10903.377
25825|17|4493.0|6982.413
48093|59|4344.912|3093.5278
4024|32|48718.208|49086.246
4024|52|20710.0|21731.691
19067|59|610.0|1586.6028
48410|81|4150.0|3413.4644
63133|59|1050.0|1411.1226
48652|59|880.0|1767.641
39664|59|3080.0|840.70636
51822|17|45063.0|43917.902
38795|40|7914.225|6511.6445
24404|81|17000.0|17450.445
86582|59|5100.0|13466.449
83472|17|31170.0|33237.31
1142|59|750.0|1508.581
16692|32|9004.8|7163.174
75065|59|1350.0|-344.64548
9609|17|2002.6|1614.6484
76476|17|1563.0|3690.1167
92099|40|3054.194|2835.3167
85203|59|4460.2|5263.3916
32681|68|2178.0|1921.5106
5142|17|1463.4|531.8917
95018|59|2448.496|2622.5417
77614|59|2514.63|1771.1023
98118|52|15856.0|13965.21
98118|59|4157.214|5469.597
22768|59|4060.0|4031.62
64722|81|1070.0|818.66754
34528|59|6080.0|9657.217
18958|17|1250.0|2428.2969
16864|32|77220.0|71261.38
95311|17|2519.4|3855.0454
88040|17|12780.0|13063.055
10838|17|1583.82|88.62932
58478|17|3911.7|4649.7354
22294|17|2100.0|1673.4937
40204|17|1610.7|910.0685
14056|17|1380.6|4960.7456
75023|17|1420.8|1192.2692
95678|52|43250.0|44359.57
85984|17|52260.0|52532.77
18103|59|9490.0|11335.889
85414|17|3020.0|3753.0732
79188|59|20662.4|19748.297
55611|81|6579.388|7188.9624
28477|32|6060.5|6582.9946
97942|81|1360.0|1793.1185
25816|81|3375.435|3020.5354
29743|52|230.0|-135.43037
38910|81|8410.0|6547.82
70721|15|25150.0|24418.598
3016|17|3650.0|3506.5188
97695|52|3540.24|4007.0178
71726|59|3420.0|3256.0571
779|81|5190.0|4745.1636
20457|59|851.7|1948.318
28999|17|3980.0|3849.9224
9594|59|431.2|974.05304
52845|59|5940.0|4795.5938
26443|17|2286.11|2572.6992
56227|17|4972.754|4958.68
917|59|698.7|1544.7881
85203|59|4729.9|5719.25
32681|68|3756.0|3592.2388
5142|17|1196.1|-1669.0208
5142|17|1196.1|-1669.0208
5142|52|2786.0|4288.004
95018|59|2598.183|3956.374
22768|59|3640.0|3254.0073
4926|32|5510.0|5709.0073
52182|17|2430.0|3773.096
52182|17|2430.0|3773.096
70112|17|260.0|-160.55786
16864|32|33079.527|32785.242
90230|17|18145.972|16178.583
76459|26|14770.0|17944.072
52441|17|2089.5|4484.38
40204|17|2089.5|1261.7996
95678|17|106050.0|105931.38
95678|59|97980.0|96336.98
59544|59|24174.72|25214.498
85984|17|33690.0|33158.664
70101|59|7075.356|37575.25
70039|59|68676.91|37575.25
81554|32|8719.326|9677.331
28477|32|12250.674|8138.5894
28477|32|12250.674|8138.5894
29743|52|2390.0|3196.8984
38910|81|7030.0|6179.0254
78229|68|8030.0|7220.585
27150|59|3795.0|3926.6794
27150|59|3795.0|3926.6794
17321|9|2460.0|2588.4102
779|81|4780.0|5213.5825
20457|59|5415.0|4062.4287
56227|17|2546.384|4350.6694
95396|68|5950.0|6123.1357
98118|59|2500.527|3743.376
4926|32|5440.0|33841.26
4926|32|5440.0|33841.26
52182|17|1140.0|3817.3286
52182|17|1140.0|3817.3286
26055|17|725.0|733.52026
76459|52|64845.242|61264.266
88040|92|2070.0|2285.2551
88040|17|8000.0|7609.541
58478|17|3019.765|3277.9075
46205|17|660.0|1435.1537
95678|17|60540.0|61728.96
85984|32|37276.936|36395.453
85984|59|28296.9|30187.025
33428|59|20767.214|19683.53
79188|59|17181.164|17582.072
48849|59|17702.65|17553.783
55611|81|11122.065|10413.312
97942|81|590.064|605.34015
25816|81|3699.54|4655.777
70721|15|17890.0|12395.35
70721|15|17890.0|12395.35
27150|59|3565.0|3400.4111
3184|59|3062.5|2795.2168
56227|17|2050.674|2166.0505
40129|17|480.0|361.83804
18082|32|1490.0|3124.6257
917|59|3187.5|3331.8464
97172|59|1688.5|38963.266
15575|59|2374.9|13663.019
5142|59|2967.19|217.7474
32896|94|6821.01|5973.915
16864|32|123526.847|116585.29
90230|17|36822.835|33079.992
26055|17|1170.0|1965.1077
50864|17|7280.0|6071.715
10838|17|3007.165|2574.813
22294|17|2090.0|2412.4902
41398|17|6573.84|3786.0881
14056|17|1232.4|1733.4266
23006|17|1528.8|1120.5641
95678|17|80107.79|78934.43
95678|52|51890.481|47285.008
59544|59|21036.8|21696.57
59544|59|21036.8|21696.57
18372|32|6280.0|5348.5146
18103|59|5150.0|5586.296
1190|59|10150.206|10194.938
70101|59|2640.704|42858.117
48849|59|15747.2|16193.742
65920|81|2271.855|2043.0538
92556|15|9530.0|10254.391
92556|32|7046.89|6905.6323
95372|52|6430.0|3780.0564
29743|52|210.0|215.33342
80600|52|1730.0|-5585.9595
80600|52|1730.0|-5585.9595
27150|59|6410.0|5820.801
97695|52|2746.2|1884.0511
71726|59|6410.0|3498.6062
51766|52|3299.12|2228.9146
20780|59|5873.5|4047.6765
5142|17|1060.8|-1792.2933
5142|17|1060.8|-1792.2933
77614|59|1106.042|2569.0374
98118|59|2310.54|4165.2163
22768|59|2440.0|2484.4673
32896|94|11380.38|9222.179
86749|52|783.125|-1973.5634
4926|32|4660.0|8192.087
70112|17|660.0|867.14026
67291|17|470.0|1621.4758
76459|17|9183.03|8327.32
88040|92|2490.0|3545.2976
88040|92|2490.0|3545.2976
58478|17|2885.524|3907.7031
40204|17|1122.51|1417.6525
95678|52|25886.646|20462.355
59544|59|15424.68|16271.865
85984|32|16009.844|14106.088
28847|52|6628.482|5274.516
18372|32|8380.0|7459.1304
1190|59|890.274|1816.5084
1190|59|16189.998|14648.7295
70101|59|164.5|-3907.4138
55611|81|8048.085|7755.727
92556|32|9032.8|8445.774
95372|52|6000.0|5758.917
2584|52|2410.587|1779.0432
30628|81|5670.912|4616.3184
29743|52|2560.0|4322.6353
86248|17|3303.225|3970.4414
20780|59|3017.5|1927.385
20780|59|3017.5|1927.385
9594|59|1133.6|1450.373
52845|59|1680.0|1704.7161
94553|32|19960.0|22738.764
18082|32|17440.0|17095.127
917|59|3468.0|2782.3247
78460|81|25845.726|12175.847
30423|17|4200.0|3460.1128
95018|59|848.562|1228.5037
77614|59|836.602|226.85767
98118|17|2994.551|2038.6097
14424|94|2060.0|3011.9126
32896|94|16995.139|12046.272
35819|52|2362.75|2403.9321
4926|32|6310.0|8287.773
70112|17|580.0|2354.2107
16864|32|81835.679|84257.52
76459|17|5860.8|6359.8413
76459|52|96517.923|97616.414
95311|15|3051.113|5433.4507
88040|17|12790.0|13057.198
22294|17|1830.0|1516.3163
45347|17|920.85|984.6669
34922|9|9280.0|9147.843
95678|52|65452.077|60428.465
59544|59|16113.22|14215.059
28847|52|5243.73|3759.618
18372|32|11200.0|6666.46
33428|59|13322.064|13724.386
85414|59|12746.514|13057.874
55611|81|9593.52|9215.305
25816|81|5039.76|4684.0117
2584|52|3017.52|2723.142
30628|81|5634.56|6710.0815
29743|52|2140.0|2179.395
29743|52|2140.0|2179.395
27150|59|3250.0|2380.7502
71726|59|3250.0|2814.564
94553|32|32790.0|32469.701
18082|32|22110.0|19318.4
86901|52|6797.375|7560.501
78460|81|31002.345|34973.84
97172|59|8960.189|11190.591
30423|17|4520.0|3686.4573
85203|59|2517.949|3291.2075
5142|59|1835.219|1666.6134
98118|52|11947.0149|8664.862
76459|17|8122.98|5289.892
76459|52|70489.011|66523.86
88040|92|3550.0|3011.097
52441|17|586.0098|1419.964
47850|94|450.56|1338.3407
95678|17|65057.02|63977.203
95678|52|47800.989|46109.418
18372|32|10380.0|5744.775
70101|59|2094.0|2973.777
70101|59|2094.0|2973.777
5462|81|1413.672|2150.411
25816|81|4566.328|4202.5327
80600|52|1890.0|3837.7683
97695|52|1953.64|2874.4214
17321|9|2520.0|2052.866
94553|59|24240.0|15830.167
94553|59|24240.0|15830.167
59757|9|1320.0|1267.2866
18082|32|11580.0|13247.942
86901|52|5647.05|6427.022
917|59|2250.0|2632.3835
99693|81|14480.844|7795.0083
88517|87|8260.0|10416.005
48877|52|29460.52|34524.273
797|68|16960.0|19334.164
797|59|36490.0|33724.4
25422|59|2820.0|2532.125
84948|68|8186.1|9102.737
14843|62|40505.316|9572.132
14843|62|40505.316|9572.132
80627|62|6714.684|8093.3037
45773|32|27970.0|24347.934
87664|59|2682.4|3359.5757
20934|59|6897.6|7276.441
20934|59|6897.6|7276.441
85946|59|1930.19|4613.764
70620|59|1249.5|2101.8381
25377|59|7080.5|7379.3804
53137|81|6407.226|7941.2544
34977|32|90.0|1244.5669
34977|4|14037.69|13333.371
62606|81|2020.0|6392.714
70449|17|13010.0|11005.1
50093|17|5540.0|7216.6963
39276|17|3700.0|9474.131
39276|17|3700.0|9474.131
27819|59|8610.0|12095.303
39081|17|2642.31|4092.1685
16488|32|3010.0|9169.956
61177|32|36780.0|44185.99
18581|59|1599.696|3694.8882
35785|81|1260.0|5006.4834
87201|59|3568.4|4142.2104
45489|26|6068.628|9351.14
48877|59|30180.744|43523.176
48877|59|30180.744|43523.176
25422|68|4645.2|6780.077
25422|68|4645.2|6780.077
25422|59|5200.0|3799.1216
62968|59|2249.675|4420.0483
87293|32|21682.5|21496.297
4334|59|8542.8|11497.349
43254|59|13174.375|13272.302
61076|32|4387.632|6875.7397
85946|59|5144.025|8474.52
53171|59|6160.325|13743.837
53171|59|6160.325|13743.837
15228|81|3661.224|6699.17
58595|81|14253.2|15541.311
62629|81|15071.0|11467.162
87873|32|7009.344|9719.77
19679|52|17390.0|14120.146
69552|65|12810.0|9691.385
65838|59|6896.367|7632.416
80485|59|7660.0|6615.324
38443|17|5220.29|5188.958
51130|59|14160.0|12934.411
22879|17|8158.725|7815.0415
61934|17|5611.275|8168.228
27819|17|32398.0|21914.793
39081|17|2387.97|3075.423
61177|52|7680.0|11433.725
61177|52|46220.0|38558.64
60635|17|21740.0|20294.229
48807|17|2439.71|5086.589
44713|59|10720.0|14165.828
38681|59|4060.0|7438.468
99693|81|20130.201|15788.803
46712|59|857.142|14946.838
37661|59|2317.215|5686.639
18581|59|537.57|661.02246
13822|59|1159.488|1617.208
48877|32|45712.325|40036.105
68089|26|17440.0|22852.98
797|68|11350.0|12670.134
797|59|25510.0|18665.574
11799|59|2521.692|4055.402
84948|68|5834.4|5405.663
62968|59|1326.8|4445.064
14843|87|13270.0|17147.389
80627|43|10290.0|9848.995
86182|59|3840.0|3380.5315
87664|59|291.2|2796.591
77554|17|1516.0|3308.1125
4334|59|13940.0|11437.08
43254|59|5348.55|5159.992
76134|26|2360.0|9052.624
76134|26|2360.0|9052.624
34512|59|35690.0|29206.953
50343|17|5590.0|6868.4097
19679|52|11270.0|15314.274
19679|81|10545.6|11751.443
69552|59|2375.163|1758.6707
22879|87|11130.0|8788.863
96414|17|1458.6|2129.6416
81397|17|4845.64|3314.76
27819|17|18342.7|12864.025
61177|17|31900.0|26562.16
44713|59|3290.0|11563.729
3555|59|8977.36|7864.572
18581|59|1123.44|1604.7179
13822|59|2418.0|1325.6611
3091|81|27007.902|24435.422
48877|52|21512.24|25786.936
48877|59|17920.356|26954.936
48877|81|39244.975|32864.25
68089|52|27827.76|24627.295
797|68|12930.0|16380.393
92218|68|5784.9|4910.406
84183|59|1980.0|5391.344
25422|68|4908.4|5595.608
80627|8|20174.436|23401.76
87664|59|918.4|4046.2383
35271|40|14520.0|12679.3
35271|40|14520.0|12679.3
33486|17|27040.0|25207.855
85946|59|2822.964|7417.7383
70620|59|1242.0|2006.6934
76134|26|2720.0|1232.1198
62629|23|7890.955|5674.017
62629|23|7890.955|5674.017
87873|59|17084.952|14341.3955
53137|4|19790.316|18796.492
53137|4|19790.316|18796.492
19679|81|15633.6|15402.794
69552|59|5026.374|6211.121
69552|65|6800.0|6838.2773
65838|59|4108.674|4881.3022
38443|17|5526.61|5518.588
22879|87|13760.0|15999.805
22879|87|13760.0|15999.805
61934|17|6568.9|6639.221
61934|17|6568.9|6639.221
96414|17|1244.4|1970.8671
39276|17|3092.0|8402.851
27819|17|30700.5|21520.89
61177|17|51390.0|43131.83
39495|17|12680.0|5311.4434
3555|59|16292.496|13901.172
72124|32|6511.3|7034.2153
48877|32|62695.15|54889.46
48877|59|36587.034|39618.582
48877|59|36587.034|39618.582
48877|81|55296.5|48713.547
68089|52|35402.28|37811.285
25422|68|4278.4|3147.5852
14843|43|6145.468|19843.898
14843|43|6145.468|19843.898
80627|9|27080.0|23054.574
86182|65|3903.795|11.069935
86182|65|3903.795|11.069935
48461|65|686.205|-132.44463
48461|84|8296.44|6348.8
45773|32|840.0|7827.3794
9158|9|3080.0|4969.681
35271|40|18520.0|16141.995
33486|17|20130.0|21803.414
70620|59|1408.5|2785.718
34512|59|38240.0|29043.332
19679|15|16200.0|15927.569
69552|59|4244.238|7207.575
69552|65|5150.0|5337.707
65838|59|4741.742|3925.0698
50093|17|5910.0|6801.1504
48438|17|1955.1|1778.1794
39276|17|3104.0|8480.191
27819|17|28896.3|16746.441
61177|26|12527.82|23705.426
61177|52|41650.0|36104.45
37661|59|8116.02|5017.718
60667|40|3400.0|4135.487
13822|59|2833.35|3074.642
88517|87|7528.074|7567.9907
61928|81|7998.35|10350.156
61928|81|7998.35|10350.156
87201|59|4349.039|3874.333
68089|26|11750.0|13634.247
84948|68|5834.4|4622.9062
18318|81|1820.0|6858.3267
18318|81|1820.0|6858.3267
14843|87|86930.0|81386.016
80627|43|12325.944|11524.973
86182|65|6846.525|4287.653
87293|32|25851.81|22386.336
35271|40|31210.0|37143.688
16921|40|18070.0|16927.111
70620|59|498.0|641.79297
15228|81|3110.072|5180.9116
65838|59|3644.842|2086.8394
70449|59|3520.0|5168.894
50093|17|6340.0|5808.1177
13762|17|2606.966|4277.905
56879|17|1483.034|4174.5073
5498|15|8350.0|6480.342
27819|17|36937.6|33036.44
27819|59|6270.0|9499.127
61177|26|22833.575|13885.34
61177|26|22833.575|13885.34
2891|59|4835.362|5653.769
72124|32|8608.452|6672.634
3091|81|21433.2|22031.854
88517|87|8559.407|8418.393
45489|26|11290.68|13435.103
48877|32|124620.262|122260.86
48877|81|88416.125|84668.95
68089|59|70597.376|51264.48
68089|59|70597.376|51264.48
92218|94|5030.0|5890.864
73580|59|646.84|1019.5391
18318|81|8031.3|8909.98
14843|62|51708.184|49858.316
80627|62|8571.816|10769.372
80627|8|28209.824|26692.809
86182|84|1300.11|2717.8772
94181|84|4291.42|6681.8613
94181|84|4291.42|6681.8613
48461|84|15548.47|15493.145
87664|59|92.4|3416.122
77554|17|688.38|881.759
87293|59|14110.0|9089.187
9158|9|7820.0|8518.101
77661|32|836.19|8139.165
33486|17|38820.0|41600.89
61076|23|1957.935|2473.719
70620|59|469.5|1672.6927
66052|81|12587.904|11187.26
15228|81|5947.41|6954.785
58595|81|19463.6|16898.629
87873|59|13481.604|12563.18
69552|59|4850.01|9204.959
62606|26|3788.338|1729.676
38443|17|6272.0|3908.4873
6454|94|28560.0|25644.994
22879|87|14150.0|12261.197
22879|17|14490.0|9058.733
5498|15|5710.0|6108.0605
16488|32|18440.0|18584.453
61177|26|14598.17|15452.49
48807|17|2688.0|2236.3572
79301|59|3203.5|8957.242
27102|59|1926.6|1117.1044
13154|15|2418.26|4057.9043
25671|52|2654.2|3643.8535
25690|87|5390.0|5097.0884
16785|15|6340.0|3254.792
82928|15|29880.0|27546.92
63365|59|14160.0|14615.627
38025|59|23620.0|24692.9
38025|59|23620.0|24692.9
44150|32|7290.0|11262.574
79247|32|31150.0|10651.795
11220|17|7860.0|4847.5806
2360|59|43934.4|45386.97
52160|17|2257.6|2069.4487
52160|17|29274.0|24931.754
10376|9|29690.0|27255.645
10376|17|17932.2|28876.473
50799|17|3982.327|7478.892
50799|17|3982.327|7478.892
66551|17|7890.0|5818.535
66551|17|7890.0|5818.535
25671|52|1844.6|1681.5286
16785|52|5453.225|7227.6597
82928|15|18440.0|18496.54
82928|32|22360.0|22801.557
40344|32|6410.0|10003.299
76588|59|9852.18|14740.729
55497|59|19620.0|18514.8
71764|87|25030.0|24319.47
17043|17|25224.7|22978.05
17043|17|25224.7|22978.05
52973|43|4980.0|5802.912
67743|59|6741.0|8004.208
44150|32|5200.0|10958.732
29262|17|9671.2|18407.977
89417|17|12308.8|16684.39
89417|59|32862.0|15345.071
84051|59|10843.2|13310.825
50486|59|9236.8|13845.11
18410|32|3111.5|3211.0525
66350|59|12270.0|11456.891
40344|32|3590.0|7945.0815
55497|59|8050.0|7843.9585
89602|32|14696.5|15612.657
8954|32|3988.061|2366.1477
11220|15|5220.0|11071.8955
10376|9|17855.25|18273.99
2821|59|20820.0|21928.588
50799|17|4133.068|4318.8765
84270|17|4410.0|3483.9297
49778|52|3369.6|1998.2305
25671|15|1361.708|3494.505
78210|59|19110.0|12796.153
66350|32|24460.0|26242.156
66350|59|24060.0|21704.701
16785|15|5560.0|7242.7583
82928|32|21310.0|24130.184
63365|59|17930.0|14757.86
87434|15|10710.0|24785.877
87434|15|10710.0|24785.877
51387|23|1213.394|3132.947
52973|43|4260.0|1559.3086
52973|43|4260.0|1559.3086
93168|59|7408.0|8724.163
55823|59|5556.0|6919.868
44150|32|6520.0|14077.715
11220|87|1330.0|14956.685
11220|15|15640.0|17924.365
70754|59|24508.332|26085.646
20041|40|27343.167|36753.523
84051|59|18136.6|17168.453
38454|32|3707.7|4228.429
88005|52|9567.0|9980.299
8413|17|4393.683|3813.7551
13154|15|3282.714|2851.6829
12930|40|3915.3|4231.083
25671|15|1741.797|1291.5691
25671|15|1741.797|1291.5691
25671|9|2250.0|2812.5542
65375|32|12180.0|11587.717
78210|59|16890.0|10878.272
66350|59|16850.0|15354.746
56971|32|28420.0|22654.328
40344|32|6090.0|7527.393
76588|59|7920.0|11019.872
71764|87|15160.0|14564.297
16975|23|10241.8|14853.245
51387|23|620.144|-1068.4957
52973|43|7500.0|7663.4634
52973|43|7500.0|7663.4634
44150|59|13910.0|7724.888
11220|87|1210.0|9797.767
11220|17|2350.0|5650.873
20041|59|45120.376|38709.965
84051|59|13626.3|14528.749
2821|59|20480.0|20186.525
52475|59|3230.0|4311.384
88005|52|10750.2|10358.401
84270|17|2430.0|1520.9023
12930|40|2357.55|2034.4241
25671|15|9366.581|11673.601
25671|9|6100.0|7896.351
95011|15|729.916|1346.6239
78210|59|21750.0|14351.949
66914|15|5860.316|7310.6475
66350|32|24540.0|23377.682
16785|81|4340.0|5112.3667
82928|32|13070.0|20095.629
63365|59|17080.0|16935.012
71764|23|122.752|141.16818
84413|94|9120.0|8928.64
89602|32|11914.0|11876.417
29262|23|4864.188|7295.9775
89417|23|9795.812|17450.262
11220|17|1640.0|5002.062
84051|15|4740.0|9613.627
50486|59|13611.4|10949.414
2821|59|10970.0|12882.548
18410|32|3446.4|3339.0342
88005|52|14161.4|15597.461
12930|40|2703.39|3699.205
5897|15|13158.828|12366.617
98825|94|13783.602|12520.871
16785|15|5680.0|7106.828
16785|81|4450.0|5437.0986
56971|32|31738.0|28868.203
40344|32|9080.0|8063.5254
87434|15|14040.0|13908.175
71764|94|13970.0|12918.569
4032|87|2289.35|3608.0278
67743|59|2808.0|2829.4539
44150|59|22340.0|6752.929
44150|9|25948.542|18097.992
73831|32|1751.992|7122.868
89417|32|10593.44|15731.996
89417|23|22398.064|24130.688
84051|15|21440.0|23584.172
86011|59|2000.0|2796.9956
97661|68|15290.0|13039.285
62778|81|850.0|1229.5458
3316|68|1950.0|1423.9307
96555|68|535.0|1470.8724
19949|59|637.32|2708.1167
19949|59|637.32|2708.1167
19949|59|4310.0|6299.355
38645|68|4620.0|7368.5444
85738|68|620.6|3002.165
11461|68|428.0|891.3321
63987|68|4552.0|4887.746
3710|59|496.32|4754.7505
3710|59|496.32|4754.7505
93922|59|20430.0|21967.479
28137|87|27900.0|23834.844
86916|40|39220.97|20720.512
86916|40|39220.97|20720.512
31012|68|14030.2|16654.547
37249|17|14610.0|11582.681
60871|59|20870.0|15876.633
60871|81|19090.0|20743.268
95476|59|11641.053|14242.514
18515|32|170.2|944.57336
76949|32|680.8|4109.9624
59939|81|3130.0|11121.026
28156|59|10220.0|7942.1284
72175|59|2817.1|3850.7593
36331|59|5171.25|4713.2715
86542|59|4144.88|2786.004
72803|40|7505.408|12116.422
3014|17|830.0|1716.9424
62778|81|1970.0|3033.4915
19949|59|5720.0|6300.868
31565|68|12224.0|8389.32
84287|59|490.454|921.994
38645|68|3056.0|5343.061
11461|68|100.0|19.930037
63987|68|3421.368|4967.974
48827|59|8300.0|10136.39
48827|40|40250.0|31250.21
48827|59|32440.0|29233.838
28137|87|18520.0|18574.621
3643|40|10770.0|4905.0156
55281|65|2790.0|3793.3542
47033|59|9050.0|6972.469
92933|17|1253.0|3822.7742
76949|32|755.2|2617.215
74410|32|13575.0|10350.43
90597|59|9816.818|10589.442
59939|52|12510.0|9022.66
36331|59|7869.75|9735.033
31551|59|9512.654|10568.696
2030|68|2240.0|2114.0981
2030|59|1030.0|2521.4434
